"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
0.802,191.8533,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0632215999016874955898916_1_Front
0.7997,190.321,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0632215999016874955898916_1_Front
0.8328,195.1677,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0632215999016874955898916_1_Front
0.9931,212.0453,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0632215999016874955898916_1_Front
0.8366,195.2927,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0632215999016874955898916_1_Front
0.8328,195.1677,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06332714433161959874005368_2_Front
0.9931,212.0453,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06332714433161959874005368_2_Front
0.8366,195.2927,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06332714433161959874005368_2_Front
1.0,213.3187,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06332714433161959874005368_2_Front
0.7934,189.1193,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06332714433161959874005368_2_Front
0.7067,172.7964,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06332714433161959874005368_2_Front
0.8132,190.1075,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06332714433161959874005368_2_Front
0.9931,212.0453,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06341212148883550397077977_3_Front
1.0,213.3187,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06341212148883550397077977_3_Front
0.7934,189.1193,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06341212148883550397077977_3_Front
0.8132,190.1075,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06341212148883550397077977_3_Front
0.7067,172.7897,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06341212148883550397077977_3_Front
0.8442,194.751,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06341212148883550397077977_3_Front
0.9954,212.8876,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06341212148883550397077977_3_Front
1.0,213.3187,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.6778,167.0316,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.9547,207.1127,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.8067,189.045,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.71,173.1024,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.8479,195.8773,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.8442,194.751,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.6956,172.3378,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.9931,212.0435,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.8132,190.1075,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.7067,172.7897,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.9954,212.8876,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
0.9953,212.881,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06355711432635809181030741_4_Front
1.0,213.3168,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.6778,167.0316,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.71,173.1024,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.9547,207.1127,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.8479,195.8773,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.8067,189.045,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.9567,207.3685,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.7051,171.8272,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.9931,212.0435,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.8442,194.751,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.8132,190.1075,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
0.7067,172.7897,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0637593062757115369170250_5_Front
1.0,213.3168,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.6778,167.0316,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.71,173.1024,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.8498,195.9774,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.9547,207.1127,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.8067,189.045,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.9567,207.3667,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.7036,171.6452,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.8329,193.5095,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.9931,212.0435,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
0.8177,190.2864,outputExpAgricultural_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06390811081606963191993271_6_Front
