"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.0,0.0,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165015673869689639172938_1_Front
0.7511,62.787,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165015673869689639172938_1_Front
0.838,64.3452,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165015673869689639172938_1_Front
0.9472,68.7717,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165015673869689639172938_1_Front
0.8081,62.8013,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165015673869689639172938_1_Front
0.7159,61.7841,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165015673869689639172938_1_Front
0.8276,63.9456,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165015673869689639172938_1_Front
0.9351,67.5622,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165015673869689639172938_1_Front
-0.0,0.0,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.7511,62.787,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.838,64.3452,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.9472,68.7717,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.8081,62.8013,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.7159,61.7841,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.8276,63.9456,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.9351,67.5622,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.9755,69.2099,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.7511,62.787,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.9472,68.7717,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.9472,68.7717,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.9472,68.7717,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.7511,62.787,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.9453,68.7664,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.7075,57.9805,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.8105,62.9887,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.7139,61.6045,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.8241,63.8845,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
0.8081,62.8013,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10165812281682693048856967_2_Front
-0.0,0.0,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.838,64.3452,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.7159,61.7841,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.8276,63.9456,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.9351,67.5622,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.9755,69.2099,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.7075,57.9805,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.7139,61.6045,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.8241,63.8845,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.9755,69.2099,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.8295,64.0378,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
0.8153,62.7299,output_Construct_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10170710008562232806108621_3_Front
