"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.993,69.5495,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09110118069050900652220208_1_Front
-0.993,69.5495,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09111910700630194597810220_2_Front
-0.8311,63.212,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0911444266511727806357101_3_Front
-0.9891,69.517,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0911444266511727806357101_3_Front
-0.993,69.5495,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0911444266511727806357101_3_Front
-0.8311,63.212,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0912053734030279126805725_4_Front
-0.993,69.5495,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0912053734030279126805725_4_Front
-0.9891,69.517,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0912053734030279126805725_4_Front
-0.8311,63.212,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0912298794952841397879032_5_Front
-0.8311,63.212,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09123910607473812338718257_6_Front
-0.8311,63.212,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09125118348231240245108733_7_Front
-0.9894,69.5416,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09125118348231240245108733_7_Front
-0.9752,68.6792,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09125118348231240245108733_7_Front
-0.8311,63.212,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0913024467050842088387664_8_Front
-0.9752,68.6792,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0913024467050842088387664_8_Front
-0.8197,62.3602,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0913142293662751283652897_9_Front
-0.8311,63.212,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0913142293662751283652897_9_Front
-0.8351,63.2578,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0913248026310804721720281_10_Front
