IGD,GD,HV,pareto_front_size,experiment,iteration,source_folder,time
8.782862095320342,3.3563470177685644,3553.901629015619,8,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,1,exp1,197.323
7.557754729700593,4.189479400473434,3780.883842963478,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,2,exp1,202.994
4.917727033080634,2.948693297271565,4163.57513881745,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,3,exp1,212.315
4.693459697026229,2.292117165463412,4302.428697764053,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,4,exp1,221.472
3.802803534272996,3.652326181494695,4348.368556469201,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,5,exp1,228.26
3.837732826972282,3.370154884143905,4342.13575149296,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,6,exp1,233.434
3.844341427345141,3.448838605593033,4333.193322500634,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,7,exp1,240.302
3.2389807348280093,1.9255524005594704,4636.262531479447,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,8,exp1,247.114
3.191485470649812,1.944629371965428,4674.381902003508,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,9,exp1,250.731
2.8123918960188994,1.6045203904430436,4726.7921821163045,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,10,exp1,256.25
2.817613236062795,1.8318774887604692,4709.3684930403615,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,11,exp1,262.272
3.3029325753803103,1.987780310811777,4696.327522797421,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,12,exp1,268.901
2.8417734029589656,1.4280412936397275,4751.13302994792,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,13,exp1,273.538
3.888493856545386,1.3887821264731626,4645.780108146592,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,14,exp1,281.16
2.7845345219255515,1.541999106900994,4740.189082123493,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,15,exp1,286.399
