IGD,GD,HV,pareto_front_size,experiment
8.15499037389243,1.0972579422950417,3133.634132664813,6,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0614312237324581639976210_1_Front
7.660886308526148,0.8834090002536605,3272.7951777710455,10,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0618321389166400468065717_2_Front
5.460992904887724,0.965656275042007,3484.320629090561,14,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0619117577841433418585665_3_Front
5.023468780968953,0.7740129464025606,3530.609891270354,14,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06231510880631158558411299_4_Front
4.921842636259481,0.7814838355434125,3571.2889932738913,13,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06554015456794785073201432_5_Front
4.950065410732293,0.5778428893834688,3574.2530122995768,14,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_071250829290300933965111_6_Front
4.838145963798454,0.6017102132169616,3599.2904279740915,15,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0713454211782078326406266_7_Front
4.775144585105503,0.901753055348717,3596.0755636648128,13,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07151411883574647075293801_8_Front
4.642162071094507,0.8917968868567689,3612.3749814491416,13,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0716381610055071992220990_9_Front
4.563401442712102,0.5610343435328712,3631.5601429077656,14,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07184210064298137681796685_10_Front
4.670416532395724,0.6731711490532111,3616.6032579734438,12,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0721226290973632754625653_11_Front
4.454237283342466,0.8855696582128733,3647.3878867636226,14,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07232017083334866216934133_12_Front
4.562988277400487,0.43287620719228875,3627.608509448731,12,outputExpAgricultural_Model/exp19/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07253117975027556437022836_13_Front
