"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.7014,57.8799,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08115410588653963339637376_9_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0812095593038614246473649_10_Front
-0.8098,62.1247,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0812095593038614246473649_10_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08122115831753966167161538_11_Front
-0.8098,62.1247,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08122115831753966167161538_11_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0812343243726532400768341_12_Front
-0.8098,62.1247,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0812343243726532400768341_12_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08124516926845517701041816_13_Front
-0.8098,62.1247,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08124516926845517701041816_13_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0812573972090419071242393_14_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08130512575356570570013588_15_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0813179664575392256301989_16_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0813309148874776503442601_17_Front
-0.7766,61.0839,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0813423544325545498420761_18_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0813423544325545498420761_18_Front
-0.7766,61.0839,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0813533407141557916593574_19_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0813533407141557916593574_19_Front
-0.7069,58.0741,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08140614169881717211978793_20_Front
-0.7766,61.0839,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08140614169881717211978793_20_Front
-0.9971,69.7759,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08142414598237866057194948_1_Front
-0.986,69.4634,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08142414598237866057194948_1_Front
-0.9697,68.4748,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08142414598237866057194948_1_Front
-0.9971,69.7759,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08143818015428454363956968_2_Front
-0.986,69.4634,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08143818015428454363956968_2_Front
-0.9697,68.4748,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp7/agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08143818015428454363956968_2_Front
