"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
0.7819,188.4505,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.7927,191.5395,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.9975,213.1451,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.9997,213.2957,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.71,173.1046,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.85,196.0249,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.214,127.2079,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.6977,172.332,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.9759,210.3478,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.6214,170.9807,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.4453,154.9135,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07153913122681392621903539_1_Front
0.9997,213.2957,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.214,127.2079,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.3781,135.8312,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.6875,170.7225,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.4453,154.9135,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.85,196.0249,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.9759,210.3478,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.7819,188.4505,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.7927,191.5395,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
0.71,173.1046,outputExpAgricultural_PropLarge/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07160210849452765336053778_2_Front
