"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.8131,190.1006,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.8733,206.4179,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.9931,212.0398,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.9658,210.5346,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.72,187.075,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.9824,211.5704,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.6595,170.1387,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.7872,189.4631,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.8205,200.5217,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.7099,173.0551,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
-0.9973,213.094,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_PropMin/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2329231223334331149064192_1_Front
