"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646314401813447328535325_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646314401813447328535325_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646314401813447328535325_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646314401813447328535325_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646314401813447328535325_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646314401813447328535325_1_Front
0.8138,199.3989,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646314401813447328535325_1_Front
0.9117,204.0027,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646314401813447328535325_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
0.8138,199.3989,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
0.9117,204.0027,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
0.9931,212.835,outputExpAgricultural_Both/exp15/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0646507526125355460853165_2_Front
