IGD,GD,HV,pareto_front_size,experiment
7.510975017647641,3.4527324655474074,3999.3446118960715,9,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0745537237505988069931858_1_Front
6.969975064722191,3.987408445196349,4032.3372182886333,13,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0746015818548303814171724_2_Front
6.302434603376013,3.793567046142408,4061.6813147506004,15,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0746075475897338303433183_3_Front
6.084389070747756,3.204217256704911,4115.208730371637,14,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0746151807720439762348673_4_Front
5.82391079821578,2.8794058012928607,4140.634316149119,16,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07462115186359874741223281_5_Front
5.58270233749026,2.5273305124994003,4169.910294684195,17,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07463110293784473105874298_6_Front
5.9076972833259,2.0463592102050363,4231.209294586235,17,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0746383859601446609472143_7_Front
6.078616579087819,1.9684492875977886,4200.993182508595,15,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0746477313278636448532046_8_Front
5.935378188336235,2.0918478405229415,4230.621577634679,17,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0746551196230374870881716_9_Front
5.869973461057259,2.129944084528306,4232.417153357319,17,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0747002953195311023734173_10_Front
5.62212732305552,1.8511424102557656,4248.767677770711,17,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0747063833432319951292116_11_Front
5.7307738346115045,1.803116566142016,4234.174555362955,16,output_Construct_PropLarge/exp10/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07471210744371153304573669_12_Front
