"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
0.626,170.7282,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.9842,210.2457,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.6105,168.5146,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.6993,173.6011,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.9544,206.0776,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.8354,201.3439,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.8289,199.9184,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.5012,146.4465,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.624,170.4147,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.9869,210.4772,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.9493,204.7223,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23464613026023257094572235_1_Front
0.626,170.7282,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.9842,210.2457,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.6105,168.5146,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.6993,173.6011,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.9544,206.0776,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.5012,146.4465,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.624,170.4147,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.9869,210.4772,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.9493,204.7223,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.9808,210.2189,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.6059,165.1635,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.6719,171.3827,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.8399,194.2608,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.9618,206.4414,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2347257041645935721263946_2_Front
0.9996,212.1344,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348013413529382961197944_3_Front
0.4536,144.6699,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348013413529382961197944_3_Front
0.6059,165.1635,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348013413529382961197944_3_Front
0.7158,171.5407,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348013413529382961197944_3_Front
0.8021,186.9094,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348013413529382961197944_3_Front
0.9493,204.7223,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348013413529382961197944_3_Front
0.8399,194.2608,outputExpAgricultural_Both/exp6/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348013413529382961197944_3_Front
