"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.8351,63.2555,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_074250789399982579211575_9_Front
-0.8196,62.3577,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_074250789399982579211575_9_Front
-0.8351,63.2555,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743006770008451558352862_10_Front
-0.8196,62.3577,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743006770008451558352862_10_Front
-0.8351,63.2555,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07431214117140890857925857_11_Front
-0.8196,62.3577,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07431214117140890857925857_11_Front
-0.8286,63.0234,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07431214117140890857925857_11_Front
-0.8351,63.2555,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743223222279684772491753_12_Front
-0.8196,62.3577,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743223222279684772491753_12_Front
-0.8351,63.2555,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07433813948756825250322187_13_Front
-0.8196,62.3577,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07433813948756825250322187_13_Front
-0.8351,63.2555,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743443265916245560755990_14_Front
-0.8196,62.3577,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743443265916245560755990_14_Front
-0.8351,63.2555,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743555887773473968128613_15_Front
-0.9757,68.688,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743555887773473968128613_15_Front
-0.8196,62.3577,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp1/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0743555887773473968128613_15_Front
