"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.9491,67.9993,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0838104632484525489907719_3_Front
-0.9539,68.1747,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0838104632484525489907719_3_Front
-0.9491,67.9993,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0838177746605297907718288_4_Front
-0.9539,68.1747,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0838177746605297907718288_4_Front
-0.9491,67.9993,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0838238169329159281841968_5_Front
-0.9539,68.1747,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0838238169329159281841968_5_Front
-0.9491,67.9993,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08382914399807337569305199_6_Front
-0.9539,68.1747,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08382914399807337569305199_6_Front
-0.9491,67.9993,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08383512547359723938374524_7_Front
-0.9491,67.9993,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0838403321548551894518085_8_Front
-0.7992,61.8743,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08384811935480751287048416_9_Front
-0.9491,67.9993,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08384811935480751287048416_9_Front
-0.7033,57.9233,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08385515239270070658609434_10_Front
-0.7992,61.8743,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08385515239270070658609434_10_Front
-0.9491,67.9993,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08385515239270070658609434_10_Front
-0.8412,64.1985,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08385515239270070658609434_10_Front
-0.9967,69.7486,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0839078104146557184729581_11_Front
-0.6941,57.6753,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0839078104146557184729581_11_Front
-0.7992,61.8743,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp8/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0839078104146557184729581_11_Front
