"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.9997,212.1735,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13323710820031085422577211_1_Front
-0.981,210.4228,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13323710820031085422577211_1_Front
-0.7917,188.5682,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13323710820031085422577211_1_Front
-0.9887,211.4872,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13323710820031085422577211_1_Front
-0.9997,212.1735,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1350079489724137308962982_2_Front
-0.7078,174.6001,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1350079489724137308962982_2_Front
-0.9037,202.375,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1350079489724137308962982_2_Front
-0.792,188.9779,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1350079489724137308962982_2_Front
-0.7856,187.8299,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1350079489724137308962982_2_Front
-0.9523,205.8146,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1350079489724137308962982_2_Front
-0.9566,206.243,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1350079489724137308962982_2_Front
-0.981,210.4228,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_Model/exp12/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1350079489724137308962982_2_Front
