"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
0.8441,194.7468,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647048547665567730039439_1_Front
0.7082,172.9722,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647048547665567730039439_1_Front
0.9988,213.0647,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647048547665567730039439_1_Front
0.7081,172.9316,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647048547665567730039439_1_Front
0.9543,206.3756,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647048547665567730039439_1_Front
0.9791,210.4144,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647048547665567730039439_1_Front
0.6744,170.6764,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647048547665567730039439_1_Front
0.9869,211.5989,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647048547665567730039439_1_Front
0.8441,194.7468,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.9988,213.0647,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.7081,172.9316,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.9543,206.3756,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.6744,170.6764,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.977,210.164,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.8389,194.5591,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.992,212.1156,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.8442,194.7518,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.7082,172.9672,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.9802,210.3236,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.8499,196.0221,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.7007,171.8798,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.9869,211.5977,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0647572787643062640340383_2_Front
0.9988,213.0647,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0649073149385876642955531_3_Front
0.6744,170.6764,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0649073149385876642955531_3_Front
0.7091,172.8442,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0649073149385876642955531_3_Front
0.8389,194.5591,outputExpAgricultural_PropMin/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0649073149385876642955531_3_Front
