"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
0.9958,69.737,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
0.7242,62.5388,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
0.7234,62.4628,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
0.939,68.0431,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
0.9634,69.2874,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
0.8606,67.3278,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521012807999615773282225_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521911901695418030596039_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521911901695418030596039_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521911901695418030596039_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521911901695418030596039_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521911901695418030596039_2_Front
0.9958,69.737,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07521911901695418030596039_2_Front
