experiment,iteration,IGD_avr,IGD_std,GD_avr,GD_std,HV_avr,HV_std,pareto_front_size_avr,pareto_front_size_std,time_avr,time_std
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,1,14.858526902409242,5.583796821917133,5.083225072388697,3.982989276244318,2449.394702629673,698.2876762904699,6.2,2.015727634065883,605.85605,712.7635543879431
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,2,11.328806525855429,4.3382646826596245,3.908452274409435,2.9573887787482853,2858.7675806481684,635.3190373413114,10.45,3.7059695797882353,698.3065,715.5502782317441
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,3,9.048644950335401,2.9466165094412,2.226474064694851,1.5227359315254418,3143.0446386303192,506.43561653846155,13.35,3.199917762101165,842.3012000000001,769.637984053788
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,4,8.50398254551977,2.93452640268993,2.1975695121390846,1.507240821564458,3231.4370175220333,497.1178420950029,14.85,1.7252002172135514,933.6184999999999,761.9886985216968
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,5,7.799378511504315,3.0684442810736523,2.2975813302201784,2.0788568988768352,3318.358091261368,480.7620149680467,14.95,1.5035046776746235,1042.2656,855.70989518967
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,6,7.339452144216027,3.16312921415486,2.4374788446256925,2.347530953741032,3399.632262104659,500.19188862802605,15.25,1.8883298106221302,1132.56725,842.0107619376541
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,7,6.879234614175552,2.631857678862804,2.455324648569215,2.568390631483708,3441.6104309969364,497.3043057441668,15.4,1.353358395757909,1204.2503000000002,838.2114090780691
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,8,6.48969634188707,2.7390369391622746,2.258085905751023,2.5069540041347778,3481.1162677686348,517.582881664758,14.65,1.7252002172135512,1285.3764500000002,834.5958559765996
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,9,6.053043649116614,2.271202604957826,2.2192095107120298,2.3323961661531,3504.837303872181,516.082239770197,14.55,1.7910596686995395,1469.4743,994.6798074628999
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,10,5.824168381186498,2.356214259771379,2.3841513752550765,2.8423818673054893,3535.776612658878,518.4864185387693,14.75,1.7434086394791457,1548.2433999999998,978.8380909137226
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,11,5.627428813886388,2.3390538518310335,2.322224300482645,2.83797203639873,3555.9124980907663,515.3261090461497,14.45,1.8202082009311027,1700.9051,1067.2117596491632
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,12,5.143281077012537,2.211929270034602,2.2832376656595805,2.8271065129210937,3605.480616156635,490.5075797480454,14.35,1.694418080515829,1764.7427,1067.5060639840635
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,13,5.146868139966989,2.2552887283291088,2.1304828930368753,2.549981142816498,3613.739049765074,488.8189682060395,14.2,1.908430051942668,1848.6864999999998,1061.3591443239927
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,14,5.003589403856607,2.296589586939447,2.1684388275980964,2.6132619533925054,3626.4875241750633,490.9580443911808,14.35,1.5985190514644292,2136.31565,1216.6124184573146
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,15,5.025802783595462,2.205103594741417,2.150445628300165,2.618293133465039,3629.0833005454065,495.1133238930052,14.35,1.785172850248165,2219.07195,1276.5553272419236
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,16,4.934367781017974,2.2254102105052724,2.2558428706448077,2.9437395270852362,3643.1093693720795,492.21164178399584,14.75,1.6503588126605433,2286.84945,1284.004007960931
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,17,4.990510796232555,2.1725652117064826,2.204873045102621,2.869868006795919,3636.57747764777,494.64271395523883,14.35,1.7554426642213128,2346.9626,1288.7718054802328
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,18,4.892744946047857,2.1395733331052553,2.0967381537075918,2.517458418783896,3642.379171561987,496.6101835458135,14.55,1.431782106327636,2428.1999,1287.3396300106626
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,19,4.860929305379188,2.112172197933013,2.1628049423292923,2.6446323491231345,3651.124058654865,485.3607504678468,14.5,1.9056702094980709,2511.24345,1277.9274511297983
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,20,4.909364234722122,2.0917234581233233,1.9914198136666243,2.32588789781362,3649.137756811153,482.74375327450645,14.35,1.8994459025837263,2574.0604,1306.7464250971773
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,1,13.11674507735465,10.340764720686803,3.192768907403106,2.944401204023774,2706.1265687856035,895.6775217109362,5.95,1.5719582155957412,1003.9419,784.9267160992197
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,2,6.972834219123378,4.077756105148508,2.038522766867828,1.9589703816610187,3328.4383777616954,523.4292236048133,11.8,2.966479394838265,1080.5934,821.6122575979498
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,3,5.074925260016083,2.2073404277123263,2.0968892708161775,2.121101910065158,3511.872404492943,514.5103062994849,15.1,1.4473205733717958,1180.91885,844.1921724070874
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,4,4.774765474106822,2.0962394172738548,1.8646510306642334,1.7222271592406493,3566.3459219781353,507.8658058558362,14.95,0.8255779474818965,1264.9491,872.7464336696813
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,5,4.2357735133916385,1.76025905156565,1.6915624342622437,1.5499212770994872,3630.302905100769,490.8506596232075,14.8,1.361114094757441,1410.5787,828.203077185281
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,6,3.9982992325706306,1.736065398914956,1.6073600167696949,1.584379091359796,3676.9054319545858,501.1238000945666,15.05,1.276302224561664,1483.9549499999998,831.79469033318
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,7,3.9047579605971996,1.6989543020389493,1.601539890518453,1.773651039414484,3690.976177041931,474.39206567758185,14.45,1.431782106327635,1623.5442500000001,934.3353608021882
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,8,3.713956654532942,1.6537327470477954,1.5614857364625183,1.5985937703168542,3724.821705729953,470.6205454483556,14.65,0.9880869341680844,1750.8276999999998,985.6031756727024
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,9,3.6441376291962535,1.499484586936378,1.59761616180399,1.6305422665719302,3736.165461758882,469.0720451079427,14.5,1.3954814298487215,1932.5620999999999,1241.180607820079
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,10,3.4965557302085912,1.4314533619590915,1.6215071032882622,1.7687910728460772,3760.227408598782,450.1330057572959,15.0,1.414213562373095,1999.42715,1243.6607068128505
