IGD,GD,HV,pareto_front_size,experiment,iteration,source_folder,time
12.937228347729487,1.7411982156458348,2069.893131318271,8,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,1,exp1,60.421
12.764907118294168,1.1531791054157825,2089.286101880323,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,2,exp1,144.534
12.624552693668821,1.2669351405183176,2130.657462510218,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,3,exp1,307.066
12.073524940494291,1.1696167436186915,2260.774240599177,18,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,4,exp1,386.536
11.839512831594398,1.3145949468704532,2292.1838216799006,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,5,exp1,460.541
11.751188749024372,1.883590389580157,2342.18453157095,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,6,exp1,593.637
11.97869895086269,2.218458374721978,2336.449226848491,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,7,exp1,798.919
11.809945452344781,2.187959054198961,2339.8305184287947,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,8,exp1,846.73
11.64314750972433,3.4177800267288294,2369.193327565491,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,9,exp1,893.936
3.205497120120274,3.06444976535336,3422.337274496238,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,10,exp1,939.985
2.783647272280064,1.7805120087204656,3491.118117645331,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,11,exp1,1027.089
2.648904190762478,1.863950703211866,3505.84351787165,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,12,exp1,1072.582
2.647058839625243,1.7367939390873526,3497.4471984129477,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,13,exp1,1140.269
2.897340328184805,1.9008421472713628,3491.668479821857,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,14,exp1,1233.2
2.6056367174562625,2.131649080962537,3506.2451046673764,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,15,exp1,1262.806
2.3772784896375203,2.0617826211221666,3602.873153635393,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,16,exp1,1330.654
