"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
36.00135089496792,80.47307205225623,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10061317846758006617218243_1_Front
0.4052684903748662,99.68339665400256,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10061317846758006617218243_1_Front
12.597095575818978,95.07931746983941,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10061317846758006617218243_1_Front
68.22019587977033,33.73325334933013,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10061317846758006617218243_1_Front
15.704154002026335,88.6955942144905,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10061317846758006617218243_1_Front
36.00135089496792,80.47307205225623,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006245957299420151673037_2_Front
0.4052684903748662,99.68339665400256,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006245957299420151673037_2_Front
12.597095575818978,95.07931746983941,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006245957299420151673037_2_Front
68.22019587977033,33.73325334933013,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006245957299420151673037_2_Front
15.704154002026335,88.6955942144905,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006245957299420151673037_2_Front
52.88753799392095,77.77277877757783,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006245957299420151673037_2_Front
63.15433975008441,41.21175764847034,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006245957299420151673037_2_Front
10.976021614319476,96.56735319602741,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006245957299420151673037_2_Front
0.4052684903748662,99.68339665400256,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006419706859393055501953_3_Front
81.01992570077677,30.42891421715657,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006419706859393055501953_3_Front
52.88753799392095,77.76944611077786,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006419706859393055501953_3_Front
63.15433975008441,41.21175764847034,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006419706859393055501953_3_Front
68.22019587977033,33.73325334933013,output_Construct_Model/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1006419706859393055501953_3_Front
