"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
0.962,207.5789,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0518161169510054563736344_1_Front
0.9449,205.4159,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0518161169510054563736344_1_Front
0.969,209.776,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0518161169510054563736344_1_Front
0.8354,194.1968,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0518161169510054563736344_1_Front
0.9944,213.108,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0518161169510054563736344_1_Front
0.8093,189.9734,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0518161169510054563736344_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0518161169510054563736344_1_Front
0.962,207.5789,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.9449,205.4159,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.969,209.776,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.8354,194.1968,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.9944,213.108,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.9923,212.852,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.962,207.5789,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.8177,190.2865,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.9829,211.3913,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.9599,207.3228,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
0.9768,210.9591,outputExpAgricultural_Model/exp16/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0520238606212140281984522_2_Front
