"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
52.85095031677224,52.71700683261202,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329114356646719945706303_1_Front
24.908302767589188,91.10090735329662,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329114356646719945706303_1_Front
99.69989996665555,0.5523211107937467,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329114356646719945706303_1_Front
24.908302767589188,91.10090735329662,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329528303876026651337714_2_Front
99.69989996665555,0.5523211107937467,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329528303876026651337714_2_Front
97.06568856285428,26.9943098183096,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329528303876026651337714_2_Front
50.050016672224075,52.722718984115794,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329528303876026651337714_2_Front
50.28342780926977,52.66296109146032,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329528303876026651337714_2_Front
53.48449483161052,51.273150690950686,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329528303876026651337714_2_Front
4.201400466822255,98.43706746929726,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2329528303876026651337714_2_Front
24.908302767589188,91.10090735329662,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2330375883029271154612789_3_Front
99.69989996665555,0.5523211107937467,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2330375883029271154612789_3_Front
97.06568856285428,26.9943098183096,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2330375883029271154612789_3_Front
50.050016672224075,52.722718984115794,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2330375883029271154612789_3_Front
50.28342780926977,52.66296109146032,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2330375883029271154612789_3_Front
53.48449483161052,51.273150690950686,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2330375883029271154612789_3_Front
4.201400466822255,98.43706746929726,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2330375883029271154612789_3_Front
98.09936645548515,1.5453566799217608,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2330375883029271154612789_3_Front
99.66655551850617,0.5523211107937467,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
3.367789263087695,99.98506052683614,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
69.08969656552185,47.409099896741914,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
25.175058352784262,91.04466463079734,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
97.06568856285428,26.9943098183096,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
50.050016672224075,52.722718984115794,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
98.09936645548515,1.5453566799217608,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
6.835611870623527,95.74928048860866,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
53.58452817605867,51.25205967001338,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2331206633138872641084124_4_Front
