"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.9642,68.6064,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08391412696976311403473669_5_Front
-0.9642,68.6064,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08392516640176064661656646_6_Front
-0.9698,68.6771,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08393816031747769083813867_7_Front
-0.9698,68.6771,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_083948825389030998453235_8_Front
-0.9304,67.5834,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0840108516645012473419573_10_Front
-0.9594,68.4276,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08404017468198283838889989_12_Front
-0.9594,68.4276,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0840545018660764441068972_13_Front
-0.8423,64.4829,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0840545018660764441068972_13_Front
-0.9594,68.4276,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08410711422396343655225935_14_Front
-0.9594,68.4276,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp5/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0841192930153653892755398_15_Front
