"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
0.026896180742331625,99.94878564585274,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13501912841553012612101403_6_Front
0.6320602474448678,99.51986542986944,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13501912841553012612101403_6_Front
0.026896180742331625,99.94878564585274,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13522210679581637037619013_7_Front
33.6336740182894,61.722347560033384,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13522210679581637037619013_7_Front
0.6320602474448678,99.51986542986944,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13522210679581637037619013_7_Front
0.026896180742331625,99.94878564585274,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13533310050010651146817166_8_Front
0.026896180742331625,99.94878564585274,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1354103715145639151398915_9_Front
38.38084991931146,54.9066441794445,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1354103715145639151398915_9_Front
0.026896180742331625,99.94878564585274,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13550415301865485407394888_10_Front
38.38084991931146,54.9066441794445,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13550415301865485407394888_10_Front
0.026896180742331625,99.94878564585274,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13561012989687759116980926_11_Front
38.38084991931146,54.9066441794445,outputExpAgricultural_Both/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_13561012989687759116980926_11_Front
