"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.9898,159.2591,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2309311550205706751938721_1_Front
-0.9732,159.0177,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2309311550205706751938721_1_Front
-0.8497,156.4479,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2309311550205706751938721_1_Front
-0.9841,159.1636,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2309311550205706751938721_1_Front
-0.7272,150.5613,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2309311550205706751938721_1_Front
-0.7915,153.0799,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_2309311550205706751938721_1_Front
-0.9732,159.0177,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_23101912066066966827027809_2_Front
-0.8497,156.4479,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_23101912066066966827027809_2_Front
-0.9841,159.1636,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_23101912066066966827027809_2_Front
-0.9898,159.2589,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputSanity/agricultural3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_261125_23101912066066966827027809_2_Front
