experiment,iteration,IGD_avr,IGD_std,GD_avr,GD_std,HV_avr,HV_std,pareto_front_size_avr,pareto_front_size_std,time_avr,time_std
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,1,6.338270801267745,3.1423376924443347,4.345890578624979,3.4868295192296155,3821.9654781229774,547.9883863603177,14.6,2.4129281427805145,1085.8734,910.4052424611313
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,2,6.0747862816840215,3.2049748938918183,4.531779427533392,4.03257280855257,3874.7457474347416,543.4090526473058,14.8,1.4757295747452437,1154.4416999999999,922.8934835624375
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,3,5.688859386743873,3.2877685113068393,4.34928580186433,4.115198359009346,3928.343840317893,541.5606684351874,15.8,1.5491933384829668,1215.8829,936.7649601618267
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,4,5.463542805470181,3.095457030005715,3.966371119053,3.5744268291408696,3967.319523711175,520.7773245104588,16.2,1.1352924243950933,1273.1905,929.4387127335688
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,5,5.284470970117735,3.185703329412113,3.5413043796863732,2.9525051303106906,4012.145117802617,509.66828809561565,16.1,1.449137674618944,1345.9161,964.1552402767986
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,6,4.470793185369545,2.5488555591388105,3.055642850823068,2.8329482256093326,4100.0708964699015,471.21044064505423,16.1,2.2335820757001272,1402.2699,976.108867398105
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,7,4.418140879338212,2.583530290747742,2.9919748170293485,2.185771959218991,4108.071888455099,471.2747602482465,16.4,2.0655911179772892,1463.5026,974.3938747978664
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,8,4.192046235055839,2.553832657773342,2.913013882331287,2.55963379837798,4135.227029689396,455.806576178185,15.9,2.0789954839350235,1509.7564,968.4936214809976
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,9,4.060660644531173,2.566603554639521,2.9169102857771656,2.8326713997386253,4150.787507850882,457.6345913073178,16.0,2.160246899469287,1570.8102000000001,982.0571612695691
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,10,4.020619319904719,2.6123192435478897,3.041789897625042,3.110207414745506,4151.2427028208385,457.42693593658504,15.9,2.024845673131659,1650.4293000000002,1008.6791946687345
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,11,3.9692396332869526,2.514789138581733,2.8218875641460595,2.7773989378930297,4159.379588650131,455.0548082657967,15.8,1.751190071541826,1711.6711,1044.8172551123687
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,12,3.867193686356856,2.518457073266438,2.80422278476556,2.777097012915311,4159.288767440946,450.912339642533,15.5,1.8408935028645435,1752.2603,1054.5594260445187
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,13,3.7773900701663523,2.4631878327941994,2.681102502490176,2.748024963391762,4171.032913578605,452.67136936823,15.6,1.646545204697129,1829.6336,1087.6877611891712
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,14,3.809172841975188,2.4751161519434186,2.802475652494723,2.9197680629864755,4174.5771407750135,450.4987842098145,15.5,1.7159383568311668,1878.6097000000002,1096.7467234276764
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,15,3.8065740874116307,2.388392882913606,2.868358515112996,3.547654320921484,4182.943059858697,445.6885820177498,15.6,1.5055453054181622,1934.3457999999998,1104.020539932498
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,16,3.7633952216598003,2.3281364100646043,2.8584292063415857,3.690725806956337,4201.842542489949,433.14236468732923,15.6,1.577621275493231,1980.8779000000002,1111.9092191525
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,17,3.7869631317674655,2.417877382158409,3.0010644502736454,3.964103710580431,4200.017814063028,444.2986727149587,15.7,1.4181364924121767,2044.4053,1128.8969634010055
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,18,3.525365505224775,1.9119796758426708,1.9585944288290418,1.2699034667212123,4247.766108227663,310.56646414888013,14.8,2.5298221281347035,2107.7399,1161.8032498595016
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,19,3.261929235596353,1.2006965669542742,1.7227608445885276,1.2797215630581507,4287.5727829144425,239.44866204297247,15.1,1.7919573407620817,2166.2506999999996,1179.1654373364663
agricultural|DBSCAN|100|-|-|-|0.2|2|FRONT|20|400|NSGAII,20,3.0869276443689295,1.1282194821257794,1.7393781489629876,1.2480269172443863,4309.580162809028,208.44346562259489,15.7,1.5670212364724205,2209.3739,1186.6696141550894
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,1,12.361481247951001,4.224280734463259,3.785280582086583,3.411900179385147,3374.2973576593163,440.6180727610512,6.4,1.837873166945363,1136.4767,898.2330753251135
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,2,9.692864141153551,4.720887831043116,3.422492468714321,2.721685985573464,3682.316376127123,434.2550926605693,11.8,3.293090409394258,1204.1016,897.4576288044901
