"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2249375264157700059923494_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2249375264157700059923494_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2249375264157700059923494_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2249375264157700059923494_1_Front
0.984,212.4391,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2249375264157700059923494_1_Front
0.7981,190.0656,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2249375264157700059923494_1_Front
0.8225,200.2374,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2249375264157700059923494_1_Front
0.9975,213.135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2249375264157700059923494_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.7981,190.0656,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.8225,200.2374,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.9975,213.135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.8,190.3412,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.8054,197.4054,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.9873,212.391,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.7981,190.0656,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.7864,189.4769,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
0.798,190.0612,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2250027336509412032955160_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.9976,213.0405,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.7441,184.0942,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.8637,203.371,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.9873,212.391,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.8225,200.2374,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.8054,197.4054,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.7714,186.8114,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.9873,212.391,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.8,190.3412,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.7864,189.4733,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.9975,213.0372,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.7937,189.8595,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.788,189.7291,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.798,190.0612,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.7998,190.32,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.7981,190.0656,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
0.7981,190.0656,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/outputExpAgricultural_None/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502712275582829714372933_3_Front
