"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
0.8,190.3454,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
0.9885,212.407,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
0.7032,171.6835,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
0.8412,194.8191,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05391417066703372414712655_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
0.8,190.3454,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
0.7032,171.6835,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
0.8412,194.8191,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
0.7032,171.6835,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
0.9928,212.015,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
0.7081,172.9644,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
0.8354,193.5382,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_06081217623436474061028216_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
-0.0,0.0,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
0.993,212.0367,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
0.7032,171.6835,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
0.7032,171.6835,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
0.8,190.3454,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
0.8412,194.8191,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
0.9674,210.4535,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
0.7081,172.9644,outputExpAgricultural_Model/exp14/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0609135495501135010604010_3_Front
