experiment,iteration,IGD_avr,IGD_std,GD_avr,GD_std,HV_avr,HV_std,pareto_front_size_avr,pareto_front_size_std,time_avr,time_std
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,1,9.963508508460981,2.568463624712023,5.591919302064566,3.254624748664952,3815.5725728736725,361.3717998983603,8.2,1.4757295747452437,292.559,311.7437254444747
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,2,7.756440057579491,2.336819534338747,4.227120006630323,2.563392948298784,4207.754835798189,426.1980928266452,10.9,1.66332999331662,298.7913,311.16546017978925
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,3,6.59265666848068,2.188772264111352,3.347183812094633,1.7141662556065194,4403.41330169969,419.40247920018834,13.7,2.5841396591085743,305.6032,310.369560198376
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,4,5.827651584787863,2.3441632820674543,2.9758808533856116,1.8974767845659735,4506.36005973864,461.3224199507282,15.6,2.547329756605707,313.029,309.6700810823602
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,5,4.769783140833631,1.9158854999731274,1.8045466405363086,1.0511887384852516,4707.345391593827,335.0688460301604,16.3,1.0593499054713802,320.3624,309.1778870816389
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,6,4.5703162485287585,1.9863896227033992,1.765619658739162,1.1856141960036004,4732.59366149194,350.0970872647569,15.8,1.2292725943057186,327.5902,309.3993776923283
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,7,4.04073071203442,1.6002275059746711,1.8229201053051127,1.211933659219476,4821.637917066307,274.98685733012525,15.8,1.398411797560202,334.6427,310.12270698764456
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,8,3.8039132331220173,1.5106309774363744,1.5832201241133264,1.0432087967756905,4854.837224368205,275.3940893749735,16.0,1.5634719199411433,340.8967,309.41456919983943
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,9,3.7398450263241685,1.3234209167849509,1.4418340462490866,0.9586323496386525,4847.8162915822995,222.53885235353803,15.7,1.4944341180973264,348.7456,309.97848931505627
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,10,3.565998403190823,1.419791642485939,1.3780677070687601,1.0426678987592979,4873.054446691263,252.62153182229287,15.6,1.646545204697129,355.03589999999997,308.52404230156844
