"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
40.85220081563775,51.503026530261195,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10431815309241501108079265_1_Front
8.957952468007324,90.49939797029987,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10431815309241501108079265_1_Front
40.85220081563775,51.503026530261195,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10432416375682161543031139_2_Front
8.957952468007324,90.49939797029987,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10432416375682161543031139_2_Front
40.79594993671776,51.549714547822454,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10432416375682161543031139_2_Front
40.85220081563775,51.503026530261195,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1043312265212645068185291_3_Front
22.219097173393337,77.0995273862082,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1043312265212645068185291_3_Front
40.79594993671776,51.549714547822454,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1043312265212645068185291_3_Front
8.957952468007324,90.49939797029987,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1043312265212645068185291_3_Front
40.85220081563775,51.503026530261195,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1043374138110506776681300_4_Front
40.13500210940797,52.21604265810447,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1043374138110506776681300_4_Front
22.16284629447336,77.13597680342704,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1043374138110506776681300_4_Front
1.0125158205597096,99.08098323326807,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10434415488961182273373610_5_Front
55.43524117564338,42.4148353223521,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10434415488961182273373610_5_Front
40.13500210940797,52.21604265810447,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10434415488961182273373610_5_Front
4.303192237378719,94.20044722206296,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10434415488961182273373610_5_Front
22.16284629447336,77.13597680342704,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10434415488961182273373610_5_Front
40.85220081563775,51.503026530261195,output_Construct_Both/exp20/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10434415488961182273373610_5_Front
