"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
0.7098,173.0524,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
0.993,212.0371,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
0.7915,194.9194,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
0.9819,211.7673,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23324912678950189607908611_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.7098,173.0524,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.9819,211.7673,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.993,212.0336,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.705,171.8191,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.9997,213.2704,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.8226,200.6063,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.9402,209.2871,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.817,192.6113,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.9998,213.2735,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.817,192.6113,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
0.9819,211.7673,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2333389480955610941339011_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2335034866222623902741209_3_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2335034866222623902741209_3_Front
0.9998,213.2735,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2335034866222623902741209_3_Front
0.705,171.8191,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2335034866222623902741209_3_Front
0.7098,173.0524,outputExpAgricultural_PropLarge/exp4/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2335034866222623902741209_3_Front
