"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.7033,62.0645,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.7843,63.1467,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.8039,63.7112,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.9866,69.4012,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.9748,69.1389,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.7471,63.1466,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.9443,68.3046,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.6914,61.1783,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.9298,68.1145,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935293656685518929046848_1_Front
-0.7033,62.0645,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.8039,63.7112,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.9866,69.4012,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.9748,69.1389,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.9443,68.3046,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.6914,61.1783,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.9298,68.1145,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.9412,68.2624,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.9251,67.939,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.7843,63.1464,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935376433365319291452487_2_Front
-0.9866,69.4012,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.6914,61.1783,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.9001,67.6072,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.8203,64.112,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.7262,62.5342,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.9748,69.1389,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.7686,62.7456,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.9456,68.2322,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.9251,67.939,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.705,62.1791,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.8039,63.7112,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.7843,63.1464,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.7033,62.0645,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.9298,68.1145,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.9389,68.1481,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.942,68.19,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935463139871627442800977_3_Front
-0.9866,69.4012,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.6914,61.1783,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.9285,67.4749,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.8203,64.112,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.7686,62.7456,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.7262,62.5342,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.9748,69.1389,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.8039,63.7112,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.9456,68.2322,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.7033,62.0645,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.9298,68.1145,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
-0.7824,63.0321,output_Construct_PropMin/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0935531828292014230556692_4_Front
