experiment,iteration,IGD_avr,IGD_std,GD_avr,GD_std,HV_avr,HV_std,pareto_front_size_avr,pareto_front_size_std,time_avr,time_std
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,1,11.947139792299044,3.7474509430428067,4.143246798669904,2.312864589136766,3152.7906580783156,262.86984894511477,6.5,1.1920791213585393,376.36839999999995,435.51167985079707
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,2,8.542269561304977,3.610562904555863,3.4273797235132832,2.301328565478296,3479.0026554213027,197.2771810412192,11.6,2.1126187291456167,386.536,434.736467341332
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,3,6.906537644009144,3.0641882726401573,2.872450128871098,2.0017862691804083,3652.8655448270897,209.70790083827907,15.25,1.5517392618742707,399.41035,435.0176809655678
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,4,5.079437231015402,1.7802791670580143,2.422982001323324,1.8698817287514513,3770.889238950475,190.39133372236645,15.75,1.4464111667011892,412.12025000000006,435.3281685199503
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,5,4.609280153866083,1.5751393136532446,2.027061921292529,1.4896087599999808,3851.52101389618,181.34635515279732,16.2,1.056309364572808,424.21594999999996,434.9829163352552
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,6,4.168515144673353,1.5798648045224823,1.8710622110561563,1.5468918424926053,3896.892825767855,174.18114759490658,16.3,1.2182817926554554,436.70685000000003,433.08010211036446
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,7,3.943355229519878,1.5264565939497061,1.753616164961737,1.4215096555957096,3942.4934295356966,183.92698362966487,16.1,1.4473205733717955,447.94185,433.3460727878591
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,8,3.588565069326229,1.5587278724094213,1.3931796819811253,1.152269367214749,3985.503683851942,176.9221705732363,15.6,1.500876936643164,459.04475,432.2384268587827
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,9,3.3688914900155913,1.666758359409489,1.1915957036403062,1.3009322725032237,4022.7090365507393,188.94316483398927,15.8,1.7651599003161753,469.77235,432.74507287356226
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,10,3.3003098742320374,1.5274783446124884,1.1689889473051243,1.3517674355258384,4025.6147552440634,173.38411790526592,15.2,1.6415653633362466,481.072,432.8859184529362
