"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.9941,69.7873,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0907545725948194354093146_1_Front
-0.9955,69.9113,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0907545725948194354093146_1_Front
-0.9941,69.7873,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09080317119345093721935138_2_Front
-0.9955,69.9113,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09080317119345093721935138_2_Front
-0.9955,69.9113,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09081415443986000591640723_3_Front
-0.9906,69.735,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09081415443986000591640723_3_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09082412456827697132732711_4_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09083011484039381808428381_5_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09083810308815240322363718_6_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0908448730537247212639260_7_Front
-0.8363,63.5508,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0908448730537247212639260_7_Front
-0.5907,55.787,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0908448730537247212639260_7_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0908521346353646858220304_8_Front
-0.5907,55.787,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0908521346353646858220304_8_Front
-0.8363,63.5508,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0908521346353646858220304_8_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09085916298184751417607722_9_Front
-0.5907,55.787,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09085916298184751417607722_9_Front
-0.8363,63.5508,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09085916298184751417607722_9_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09090810492737709888092943_10_Front
-0.9329,67.6485,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09090810492737709888092943_10_Front
-0.5907,55.787,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09090810492737709888092943_10_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09091816439731397717058504_11_Front
-0.5907,55.787,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09091816439731397717058504_11_Front
-0.9329,67.6485,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09091816439731397717058504_11_Front
-0.8363,63.5508,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09091816439731397717058504_11_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909269974779113584063949_12_Front
-0.9328,67.6483,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909269974779113584063949_12_Front
-0.5626,54.0153,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909269974779113584063949_12_Front
-0.9682,68.6796,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909269974779113584063949_12_Front
-0.8363,63.5508,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909269974779113584063949_12_Front
-0.9956,69.9135,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909305015361615657283175_13_Front
-0.9328,67.6483,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909305015361615657283175_13_Front
-0.7111,58.2988,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909305015361615657283175_13_Front
-0.5877,55.638,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909305015361615657283175_13_Front
-0.5626,54.0153,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909305015361615657283175_13_Front
-0.9682,68.6796,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp9/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0909305015361615657283175_13_Front
