"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
0.9359,207.456,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
0.826,194.0801,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
0.9852,212.244,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
0.8364,195.2747,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
0.9712,210.7356,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
0.76,186.9344,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22502311871865297672426955_1_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23220414363012072777632581_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23220414363012072777632581_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23220414363012072777632581_2_Front
-0.0,0.0,outputExpAgricultural_Model/exp3/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23220414363012072777632581_2_Front
