"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
88.07524353375882,12.11812971750539,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00251810721270734811350781_5_Front
88.07524353375882,12.11812971750539,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00274117863002884466894206_6_Front
88.07524353375882,12.11812971750539,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0029439609766694564443993_7_Front
88.07524353375882,12.11812971750539,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0033201242217374094821403_8_Front
0.06718172657036547,99.87556900000966,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00361110697766621569969988_9_Front
84.27947598253277,15.682896657034357,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00361110697766621569969988_9_Front
88.07524353375882,12.11812971750539,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00361110697766621569969988_9_Front
89.55324151830702,9.6326506943975,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0038107749831525419726501_10_Front
0.43668122270741283,99.3587575262634,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0038107749831525419726501_10_Front
84.27947598253277,15.682896657034357,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0038107749831525419726501_10_Front
88.94860597917369,10.125542422514574,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0038107749831525419726501_10_Front
87.57138058448105,12.575987474751404,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0038107749831525419726501_10_Front
88.07524353375882,12.11812971750539,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0038107749831525419726501_10_Front
92.00537453812565,8.890413739115356,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00412218022953789804700652_11_Front
0.43668122270741283,99.3587575262634,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00412218022953789804700652_11_Front
89.55324151830702,9.6326506943975,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00412218022953789804700652_11_Front
5.475310715485382,94.60307719071045,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00412218022953789804700652_11_Front
88.94860597917369,10.125542422514574,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00412218022953789804700652_11_Front
87.57138058448105,12.575987474751404,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00412218022953789804700652_11_Front
84.27947598253277,15.682896657034357,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00412218022953789804700652_11_Front
88.07524353375882,12.11812971750539,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00412218022953789804700652_11_Front
92.00537453812565,8.890413739115356,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00473810979902062444829351_12_Front
6.650990930466927,92.7499009384272,outputExpAgricultural_Model/exp3/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_00473810979902062444829351_12_Front
