"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
0.8629,68.2655,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.8768,68.4173,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.6638,61.9871,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.827,67.0925,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.4354,55.023,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.7925,63.8544,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.9434,68.5278,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.954,69.0492,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.6476,57.3318,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.7894,62.1189,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.9885,69.8273,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.9585,69.2633,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014494728149725207713291_1_Front
0.9434,68.5278,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014552477439739401851081_2_Front
