"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.0,0.0,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
-0.0,0.0,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
-0.0,0.0,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
-0.0,0.0,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
0.988,69.372,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
0.843,64.3993,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
0.8784,68.1584,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
0.7694,62.6755,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
0.9259,68.2542,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
0.9925,69.6891,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
0.8528,67.5184,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0926539951545881073954089_1_Front
-0.0,0.0,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
-0.0,0.0,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
-0.0,0.0,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
-0.0,0.0,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
0.988,69.372,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
0.843,64.3993,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
0.7694,62.6755,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
0.9925,69.6891,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
0.8528,67.5184,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
0.8113,62.9358,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
0.9929,69.7151,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
0.9229,67.7573,output_Construct_None/exp17/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0927024166900282830949659_2_Front
