"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.9798,69.4104,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10141014060464102494669976_1_Front
-0.9959,69.9393,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10141014060464102494669976_1_Front
-0.9798,69.4104,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_101422205434196033523196_2_Front
-0.9959,69.9393,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_101422205434196033523196_2_Front
-0.943,68.1379,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_101422205434196033523196_2_Front
-0.9959,69.9393,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014329015582268054818787_3_Front
-0.5398,52.6068,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014329015582268054818787_3_Front
-0.9454,68.253,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1014329015582268054818787_3_Front
-0.9959,69.9393,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10144814722434894638511949_4_Front
-0.5398,52.6068,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10144814722434894638511949_4_Front
-0.9454,68.253,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10144814722434894638511949_4_Front
-0.9959,69.9393,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10150210543840488736130400_5_Front
-0.5398,52.6068,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10150210543840488736130400_5_Front
-0.8197,62.5296,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10150210543840488736130400_5_Front
-0.5398,52.6068,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151213608215048107750100_6_Front
-0.9971,69.9773,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151213608215048107750100_6_Front
-0.6006,55.8806,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151213608215048107750100_6_Front
-0.5482,52.8967,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151213608215048107750100_6_Front
-0.8197,62.5296,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151213608215048107750100_6_Front
-0.6902,57.8136,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151213608215048107750100_6_Front
-0.5398,52.6068,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151912591921463515461441_7_Front
-0.9971,69.9773,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151912591921463515461441_7_Front
-0.5482,52.8967,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151912591921463515461441_7_Front
-0.6006,55.8806,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10151912591921463515461441_7_Front
-0.9971,69.9773,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10152614879576546367967746_8_Front
-0.5378,52.5569,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10152614879576546367967746_8_Front
-0.6618,56.8707,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10152614879576546367967746_8_Front
-0.5482,52.8967,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10152614879576546367967746_8_Front
-0.6006,55.8806,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10152614879576546367967746_8_Front
-0.9971,69.9773,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015337610922416401213459_9_Front
-0.8475,64.6907,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015337610922416401213459_9_Front
-0.6006,55.8806,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015337610922416401213459_9_Front
-0.5482,52.8967,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015337610922416401213459_9_Front
-0.6618,56.8707,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015337610922416401213459_9_Front
-0.9971,69.9773,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015418145072931677088865_10_Front
-0.8475,64.6907,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015418145072931677088865_10_Front
-0.6618,56.8707,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015418145072931677088865_10_Front
-0.5482,52.8967,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1015418145072931677088865_10_Front
-0.9971,69.9773,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10154912373573762503234652_11_Front
-0.5482,52.8967,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10154912373573762503234652_11_Front
-0.8475,64.6907,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10154912373573762503234652_11_Front
-0.9723,68.7407,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10154912373573762503234652_11_Front
-0.9971,69.9773,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10155512698883957007225497_12_Front
-0.5482,52.8967,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10155512698883957007225497_12_Front
-0.7119,58.3284,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10155512698883957007225497_12_Front
-0.8475,64.6907,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10155512698883957007225497_12_Front
-0.8455,64.5782,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10155512698883957007225497_12_Front
-0.9329,67.6487,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10155512698883957007225497_12_Front
-0.9723,68.7407,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10155512698883957007225497_12_Front
-0.9971,69.9773,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp17/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1016081119099970204752273_13_Front
