"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
0.9306,207.7954,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2238573160833888436810281_1_Front
0.9846,212.8075,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2238573160833888436810281_1_Front
0.9918,212.8857,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2238573160833888436810281_1_Front
0.9796,211.2123,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2238573160833888436810281_1_Front
0.9489,209.653,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2238573160833888436810281_1_Front
0.8081,196.9026,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2238573160833888436810281_1_Front
0.9424,208.725,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2238573160833888436810281_1_Front
0.9492,209.8509,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2238573160833888436810281_1_Front
0.9306,207.7954,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9846,212.8075,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9918,212.8857,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9796,211.2123,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9489,209.653,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.8081,196.9026,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9424,208.725,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9492,209.8509,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9305,207.7948,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.8081,196.9026,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9937,213.057,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9231,206.6375,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9499,209.8998,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9424,208.725,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.95,209.9,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.9788,211.1577,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_223950794997967497941855_2_Front
0.8081,196.9026,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.8081,196.9026,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9937,213.057,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9231,206.6375,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9231,206.6375,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9697,210.8398,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9424,208.7245,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.95,209.9,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9858,211.8567,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9305,207.7948,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9489,209.653,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9875,212.4071,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9306,207.7954,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9306,207.7954,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9788,211.1577,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9796,211.2123,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9918,212.8857,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9796,211.2123,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9918,212.8857,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9788,211.1577,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2241025619295377469114847_3_Front
0.9937,213.057,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9937,213.057,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.7999,195.5543,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9231,206.6375,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.8081,196.9026,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9231,206.6375,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.8081,196.9026,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9697,210.8398,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.8063,196.6693,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.95,209.9,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9325,208.0397,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9489,209.653,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9305,207.7948,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9697,210.8398,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9416,208.6778,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9875,212.4071,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.95,209.9,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9424,208.7245,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9788,211.1577,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9837,211.6029,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2242057630517779266363417_4_Front
0.9937,213.057,outputExpAgricultural_PropLarge/exp6/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_22442916235596644920507855_5_Front
