"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
0.883,68.4577,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09444013506559818740510161_1_Front
0.9709,68.5134,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09444013506559818740510161_1_Front
0.7899,61.9163,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09444013506559818740510161_1_Front
0.8504,67.3379,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09444013506559818740510161_1_Front
0.8642,67.382,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09444013506559818740510161_1_Front
0.9709,68.5134,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944483535572010674792909_2_Front
0.7899,61.9163,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944483535572010674792909_2_Front
0.8504,67.3379,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944483535572010674792909_2_Front
0.8642,67.382,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944483535572010674792909_2_Front
0.9357,68.0693,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944483535572010674792909_2_Front
0.9823,69.4548,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944483535572010674792909_2_Front
0.8122,63.5365,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944483535572010674792909_2_Front
0.8484,67.2243,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944483535572010674792909_2_Front
0.9709,68.5134,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.7899,61.9163,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.8642,67.382,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.9357,68.0693,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.9823,69.4548,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.9209,67.9585,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.7096,61.5153,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.8133,62.1336,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.9404,68.2468,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.8599,67.2045,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0944545959123313195937981_3_Front
0.9823,69.4548,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.7096,61.5153,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.9039,67.0983,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.8153,62.2625,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.7122,61.7952,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.7899,61.9163,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.9209,67.9585,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.9709,68.5134,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.9404,68.2468,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.8133,62.1336,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.9357,68.0693,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.9377,68.1076,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450110269691582735073592_4_Front
0.9823,69.4548,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.72,61.137,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.9039,67.0983,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.833,63.3463,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.786,61.7672,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.9209,67.9585,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.9634,68.2884,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.8196,62.3587,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.7899,61.9163,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.8133,62.1336,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.9404,68.2468,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.9709,68.5134,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.9357,68.0693,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.9377,68.1076,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.8153,62.2625,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09450817520006513088751193_5_Front
0.9917,69.6768,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0945187642218437693673190_6_Front
0.72,61.137,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0945187642218437693673190_6_Front
0.9039,67.0983,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0945187642218437693673190_6_Front
0.833,63.3463,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_None/exp15/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0945187642218437693673190_6_Front
