"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.9966,69.949,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_084435361717993787730101_3_Front
-0.9966,69.949,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08445516162263284719561003_4_Front
-0.9966,69.949,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08451810488304659830618129_5_Front
-0.8373,63.589,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08451810488304659830618129_5_Front
-0.9966,69.949,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08453716064480076625350069_6_Front
-0.8373,63.589,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08453716064480076625350069_6_Front
-0.9966,69.949,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08455216005190435478202364_7_Front
-0.8373,63.589,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08455216005190435478202364_7_Front
-0.7611,61.0528,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0846111101663247459033754_8_Front
-0.8187,62.4928,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0846111101663247459033754_8_Front
-0.8372,63.5866,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp4/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0846111101663247459033754_8_Front
