"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
0.8203,63.9119,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
0.9381,68.1162,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
0.7219,62.4002,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
0.8525,67.1695,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022265721379008383636536_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.9906,69.4358,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.7219,62.4002,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.8203,63.9119,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.7524,63.3221,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.9351,67.562,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.8528,67.5184,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.9382,68.1163,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.8525,67.1695,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.8525,67.1695,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.9381,68.1162,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.9351,67.562,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
0.9381,68.1162,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10223511956535083856652028_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.993,69.5507,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.7219,62.4002,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.8203,63.9119,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.7524,63.3221,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.8642,67.3825,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.9559,69.0069,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.9346,67.5514,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.8525,67.1695,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.9906,69.4358,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.9382,67.9177,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.8525,67.1695,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.9351,67.562,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.9351,67.562,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.8525,67.1695,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
0.9351,67.562,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1022448327335274296524102_3_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10225410226109922384939802_4_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10225410226109922384939802_4_Front
0.993,69.5504,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10225410226109922384939802_4_Front
0.7219,62.4,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10225410226109922384939802_4_Front
0.7219,62.4,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10225410226109922384939802_4_Front
0.8203,63.9119,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10225410226109922384939802_4_Front
0.7524,63.3221,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Model/exp10/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_10225410226109922384939802_4_Front
