IGD,GD,HV,pareto_front_size,experiment
9.208849659203203,6.101370387287817,3369.9926666867837,14,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0539563614079974778870035_1_Front
7.924484787807158,5.586580014829503,3498.529982805662,15,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0544524573594761446771803_2_Front
7.576968978388155,5.312499103932399,3551.478695375752,16,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05452916577068294545763269_3_Front
6.573588321018714,4.908933517583138,3621.6657170582653,18,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_054539447383622129010431_4_Front
6.700299179842599,4.975709367574939,3599.9840997081774,17,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05454811230546402389653746_5_Front
6.828219871184918,4.5578788817471505,3629.236155321081,17,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05455714167921693944520781_6_Front
6.816920704482029,5.055634340587295,3638.1055313523157,17,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05461415281283796453359795_7_Front
6.185095991380495,4.520766563643559,3768.310441679152,16,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0546492988843939730286842_8_Front
5.863144469221598,3.919179678911775,3823.9869696979245,16,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0547094290461148740696286_9_Front
4.993769540342518,3.9718978204758155,3874.358090148679,17,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05473012307853963760723853_10_Front
4.5061747160409755,3.1266760398569495,3924.1875721260076,16,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05474214377650800363060934_11_Front
4.477930864455405,3.5039005530036027,3923.8109542153247,17,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0547532626304399450231421_12_Front
4.770834485533063,3.3820949531380293,3868.4707708904984,16,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0548051877831682883430342_13_Front
4.761844719832344,4.041457466952705,3871.2432992994554,17,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05481216246471468227340494_14_Front
4.44510987102533,3.33090525181523,3953.450399215948,17,outputExpAgricultural_PropLarge/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_05482711934625243836241018_15_Front
