"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
0.7294,200.5907,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
0.9523,206.1265,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
0.9874,211.6796,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
0.9928,212.0217,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
0.745,203.2968,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23465515735439773200267172_1_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.9945,213.101,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.9945,213.101,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.7067,172.7857,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.8063,196.6663,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.9393,205.5284,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.9523,206.1265,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.98,210.3039,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.9866,211.5358,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.9928,212.0217,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
0.9874,211.6796,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_2348074206783208549007677_2_Front
-0.0,0.0,outputExpAgricultural_PropLarge/exp7/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23495015710454090413315215_3_Front
