experiment,iteration,IGD_avr,IGD_std,GD_avr,GD_std,HV_avr,HV_std,pareto_front_size_avr,pareto_front_size_std,time_avr,time_std
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,1,15.068689991177052,8.203729248541933,2.9811239142921018,2.4092040884338317,2632.8369279200474,452.44772540164814,6.0,2.200478416880723,817.8742500000001,1146.927737007087
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,2,10.377094673483667,5.1047023394612365,2.7298592279860125,1.8707243881817075,3075.527330897573,323.17015010749907,11.7,2.8672378052018894,1095.92585,1396.3570105536564
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,3,9.279134598796805,4.697359639915569,2.719210201744887,1.7212587593090907,3228.322059429161,312.08802198060727,14.3,2.5152168474057426,1285.61365,1507.10792731685
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,4,8.29939285802895,4.5855632261258,2.6560176449554023,1.442038589152162,3341.1330111706716,317.6344420687728,15.0,1.3764944032233706,1399.83155,1530.1226193118428
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,5,7.25507769450194,4.27904443507351,2.689207782133973,1.3798725997683048,3484.490003437164,279.11563217851943,14.95,1.6050905860647506,1498.6875,1543.9433321558727
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,6,6.334371501347019,3.813913035562893,2.6380395402434345,1.601835211323673,3548.3618163894594,258.60242800743197,14.9,1.2523661815266247,1578.2530000000002,1555.2671398352998
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,7,5.776585425160198,3.154000379269589,2.7965224043027654,1.6819352243868804,3602.356329063773,261.5230530297056,15.05,1.4317821063276355,1682.1219,1667.5074683151906
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,8,5.726824751728445,3.1616857797818203,2.742071635954778,1.5960408434407682,3613.2136086715627,256.3537032118921,14.7,1.218281792655455,2034.0985,2051.9010774443323
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,9,5.448363824304009,3.108202944525697,2.7379453222674295,1.814187114794638,3653.9989558419343,253.05704265371492,14.55,1.3562719801759995,2302.2441,2491.246170870565
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,10,5.30997850241475,2.9591967874147707,2.5726045405641798,1.6992432098185255,3675.0407961258848,254.12071336994202,14.75,1.3327849749579577,2372.714,2494.39886882296
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,11,5.081812698616815,2.7656275230044685,2.5061289609356643,1.7146175347200507,3697.838356275036,240.68882470583728,14.45,1.538112308540638,2565.60025,2498.3057651852337
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,12,5.044673164502445,2.687690353356322,2.517241200206258,1.8404120652449256,3711.9183387614585,237.50534520719143,14.85,1.6311119875071343,2801.53955,2525.5104501923747
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,13,4.894755214800222,2.757394056884483,2.393158427291389,1.7709813398280092,3721.615048143326,239.82230652127836,15.05,1.234376040972246,2861.58435,2544.8019350452464
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,14,4.823905780040991,2.8424114490536425,2.2504063536448977,1.6945158539624625,3735.100116897897,247.39307986545313,14.75,1.292692009559488,2939.58735,2545.220510662273
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,15,4.730618965807498,2.567948428495378,2.4802125599922915,1.8001186802119966,3735.3704864348874,242.23526045465178,15.05,1.2343760409722462,3014.09635,2536.9197702628585
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,16,4.6374175595439775,2.4960090537185105,2.415508590196141,1.6590912460453515,3749.5433611565436,222.0887533936294,15.15,1.1367080817685318,3091.7942,2542.5421137624116
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,17,4.4347940230601175,2.451327725762207,2.061795076174469,1.266850490183786,3787.8312198016015,208.91746348012384,14.95,1.431782106327635,3233.5758,2598.4265579769935
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,18,4.26893156127643,2.2414184515140216,2.28165356248721,1.5134462677120972,3797.9577327050683,204.47760245026262,15.0,1.2565617248750873,3314.325,2641.055259038864
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,19,4.233522504266263,2.2248076790050573,2.222229412883201,1.468346412796372,3805.172115961593,202.75756519795527,14.75,1.4464111667011887,3446.49865,2676.970111760983
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,20,4.137823412601582,2.2492192888602003,2.0693370721496676,1.4042490514245374,3826.058307963678,212.65003581098452,15.1,1.447320573371796,3513.1437999999994,2699.2933832069266
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,1,10.422577128459,3.6012098437695763,3.4458315065688434,2.339549274441766,3049.1774782287803,438.74115870123904,7.0,1.247219128924647,962.2594736842105,863.2846964837503
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,2,6.969046419528448,2.5670853356698626,3.162129801817413,2.4060803516648632,3409.3449730945067,366.61903264302464,12.85,2.0332758116683993,1316.5379,1086.9225628282575
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,3,5.4059397477206845,2.3803531519766454,2.675103330639422,2.1700783893461972,3576.066396432423,356.5584714295317,15.0,1.4509525002200232,1484.8403,1181.7503015269608
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,4,4.729016366132373,2.066300564541711,2.1804376692198,1.597620560033104,3680.207819444887,304.01480091005453,14.5,1.877848713148556,1754.3717499999998,1773.6180344934496
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,5,4.455523921615813,2.182436362514645,2.0942845539857227,1.5899738493415205,3718.5512431218463,311.83226650533044,14.75,1.5517392618742698,1819.2057,1769.9343481707272
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,6,4.251183432284938,2.1341762436328024,2.2855150754259497,1.6676047941287344,3744.237846064876,297.92783012441424,15.5,1.5043795713638368,1877.02575,1755.7061849360869
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,7,4.10818356149331,1.9769165862177114,2.198560306547185,1.6370548399778713,3764.07595457126,279.8932649796472,15.55,1.2763022245616642,1986.7998,1775.3575226601126
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,8,3.923165229284052,1.8591187359587307,2.1123872373307617,1.552832828404661,3792.873060314879,283.4592124082423,15.05,1.145931016569864,2030.54095,1771.693030020675
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,9,3.8399086066780286,1.6202720957354433,2.184679489003765,1.6433326543637692,3807.301556364278,263.6980303235926,15.25,1.6181535936466536,2146.0901,1805.9028238172
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,10,3.6000012638894283,1.673180541782729,2.040808431848943,1.5738247730047923,3841.825754417509,273.4222569405495,15.45,1.2763022245616642,2229.3761999999997,1918.7200241083854
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,11,3.4647939880703724,1.5433771749820726,1.8956497203585567,1.4736983834394435,3859.917190872585,249.03850257423414,15.1,1.618966531951463,2354.78685,1898.4418680556869
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,12,3.378418246560885,1.4814074897262093,1.8778093889183236,1.586361160617501,3877.2323870412197,254.4261815317314,15.05,1.4680814547887788,2402.4938,1886.3783081382667
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,13,3.3436804153674076,1.5123833333488206,1.7844088762024586,1.6663906379299986,3889.1265679936623,257.4654958013421,15.05,1.190974832912761,2485.9141,1893.62106432706
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,14,3.2585098997470796,1.4749276856327287,1.7765249678223813,1.6629241606186742,3902.6777923899003,261.43159619524556,15.1,1.0711528467275953,2557.8842,1892.8997306579408
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,15,3.3655770692464513,1.3914424882917076,1.7214729126683004,1.635236410376661,3897.22130914177,260.949061747901,14.95,1.2343760409722464,2634.83695,1850.0600096139547
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,16,3.225118404501944,1.4211183379973664,1.6524226720829969,1.6468352819538996,3903.5300534540343,258.9173545067532,15.15,1.3484884325167865,2682.59945,1855.1619478420198
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,17,3.1265723696104715,1.4171169800190746,1.6383345108734204,1.6499413632300666,3920.0837009171364,254.93296836927772,14.9,1.4473205733717955,2816.31625,1840.3731576097587
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,18,3.0399874607390123,1.4143379553634303,1.607105243685595,1.6637639751982354,3939.1399908390113,256.32238965250167,15.4,1.465390194130093,2867.4995,1841.7669376158578
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,19,3.11179951442642,1.441438741297496,1.6137884750992035,1.5834598341660204,3941.8253902954298,255.97717359012677,15.3,1.2607433062326867,2941.64575,1864.9974762948318
