IGD,GD,HV,pareto_front_size,experiment,iteration,source_folder,time
14.21983593788946,3.7583711217276714,1611.4908845660211,8,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,1,exp1,2152.309
13.297698850298309,2.050207655317132,1779.6936371432266,12,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,2,exp1,2273.969
13.95549982674296,1.9687147181391569,1837.363881465637,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,3,exp1,2527.364
13.478126389453733,3.913769867767638,1909.5670762854943,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,4,exp1,2612.76
12.399320080803188,2.7637012116465507,2131.0248240957235,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,5,exp1,2753.175
12.360292812685891,3.276473345218855,2159.643697579237,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,6,exp1,2870.735
12.363673560334025,4.012418574397362,2152.8602228556992,12,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,7,exp1,3036.859
12.363642052279385,4.012387505290451,2152.861276920158,12,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,8,exp1,3190.345
12.248283261199596,4.05961489171474,2169.448764511704,12,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,9,exp1,4503.069
8.311956663150683,4.743457458424749,3238.1614596260533,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,10,exp1,4544.506
8.199187784538642,4.858048096933843,3237.9745411138574,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,11,exp1,4637.044
8.06464670197909,5.346145733299973,3257.6274687701703,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,12,exp1,4757.345
6.953618450180581,4.227733973251761,3308.232607053488,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,13,exp1,4863.527
6.741329098697726,4.545473854134415,3316.4890510624623,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,14,exp1,5020.972
6.629654654950544,4.877997834155684,3343.013559748861,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,15,exp1,5270.098
6.757419463359255,4.499004270116438,3342.5243022480204,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,16,exp1,5315.909
6.752241173901608,4.055120348531491,3317.148999594553,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,17,exp1,5437.902
6.767692006001401,4.990005876456465,3348.5815327085343,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,18,exp1,5479.756
6.474389021890042,4.448976043117826,3334.4564316173182,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,19,exp1,5509.508
6.394128043757612,4.369084468229573,3323.9439831928826,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,20,exp1,5664.613
15.085911300510482,3.062603674989585,3055.384085650019,8,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,1,exp1,3515.386
4.493134350579791,0.6437734084291787,3763.1309241481576,12,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,2,exp1,3543.952
4.153356548146286,0.1022766821914062,3869.144437632024,11,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,3,exp1,3560.223
3.700721711104809,0.1212172805652287,3934.2807921299673,12,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,4,exp1,3595.909
3.0024836301117404,0.0450060789182742,3977.8886549419753,13,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,5,exp1,3669.295
2.151300088235,0.0354952501675237,4047.3453681818337,13,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,6,exp1,3753.869
2.0165889921922227,0.1891896136933508,4058.5154792300496,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,7,exp1,3812.988
1.9456945868702755,0.2153803134722186,4063.5064070738927,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,8,exp1,3844.261
1.816487152260411,0.209426937824402,4021.2576137187657,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,9,exp1,3875.037
2.0794288399731564,0.2114008777454797,3991.7029945118206,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,10,exp1,3941.374
1.9084028263374864,0.182135230436643,4002.513758757653,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,11,exp1,3969.772
1.6670319419834638,0.1743634213443972,4064.687033859792,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,12,exp1,4009.743
1.6508741219446166,0.1723047837021738,4067.987855097835,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,13,exp1,4079.77
1.8253708880564656,0.157167265539261,4036.499763880734,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,14,exp1,4152.443
