"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_07572916141174994414214697_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
0.9978,213.0616,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
0.7503,203.6517,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0928265643680746581094501_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1037404388412894998660199_3_Front
0.9978,213.0616,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1037404388412894998660199_3_Front
-0.0,0.0,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1037404388412894998660199_3_Front
0.8431,194.9608,outputExpAgricultural_Both/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_1037404388412894998660199_3_Front
