"Pmax=? [ F ""success"" ]","Rmin=? [ F ""done"" ]",experiment
0.9774,211.1771,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
0.7093,186.5444,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
0.8289,201.0141,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
0.8398,202.595,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
0.9043,202.8251,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
0.84,202.6403,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_121225_23255514177475346751668345_1_Front
0.9774,211.1771,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_01391915291362062093008273_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_01391915291362062093008273_2_Front
0.9774,211.1771,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_01391915291362062093008273_2_Front
-0.0,0.0,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_01391915291362062093008273_2_Front
0.7093,186.5444,outputExpAgricultural_Both/exp2/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_01391915291362062093008273_2_Front
