IGD,GD,HV,pareto_front_size,experiment,iteration,source_folder,time
9.382062375164974,2.655457837788998,3684.967633160401,11,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,1,exp1,837.921
8.318213619518447,3.0480432976725043,3731.345225114572,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,2,exp1,3504.465
7.546094629092718,3.4258879266131874,3762.5117199196734,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,3,exp1,3588.453
7.219085672532341,3.864124349755803,3824.188931599808,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,4,exp1,3655.739
6.42405034568024,3.4087555872880837,3917.57637683018,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,5,exp1,3679.687
6.391053970124419,3.605262000904848,3934.450442971737,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,6,exp1,3699.939
3.9499876924982593,2.9188389228156675,4238.94744329664,18,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,7,exp1,3706.93
3.660613074324432,2.442302551052159,4266.123502998313,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,8,exp1,5769.61
3.9315367237797982,2.859973709834384,4244.0968156358285,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,9,exp1,5775.722
3.194993157283374,1.5821574496606228,4449.336423994638,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,10,exp1,5784.318
3.129896572634959,1.5787176081130672,4436.30425363805,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,11,exp1,5806.81
3.1622462520736434,1.9763679820936264,4459.68626929318,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,12,exp1,6556.117
2.578945373756989,1.537141458240574,4530.376230106355,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,13,exp1,6840.134
3.5597295921766525,1.6217417276178252,4384.488495732355,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,14,exp1,6850.33
3.6050109579455754,1.88673597367544,4372.215976486617,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,15,exp1,6855.764
4.06959154889946,1.5359460041933717,4336.739650971606,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,16,exp1,6868.353
3.2982388328244707,0.9054990266225376,4499.83932920514,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,17,exp1,6884.333
3.580407896027312,1.7526927920466302,4466.634402839455,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,18,exp1,6902.458
3.4699831007367528,0.9613928177933851,4546.411665024204,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,19,exp1,6915.875
3.339538528147678,0.7339666259537848,4546.7359745131525,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,20,exp1,7355.16
15.061481355361384,7.051860953950689,3233.482582587884,5,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,1,exp1,1719.077
7.527121547662386,1.859987994532432,3851.648481183282,9,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,2,exp1,2221.297
6.455528776200618,1.5030812129777416,4016.286544458784,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,3,exp1,2272.046
6.070114112395027,2.205573715171409,4039.24270348374,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,4,exp1,2304.206
5.804017345104703,1.673079921844779,4121.510524284861,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,5,exp1,2327.21
4.6867680989126335,1.4477349899421184,4293.979032276196,17,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,6,exp1,2405.813
4.687400577091766,0.937443276261664,4299.971804361741,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,7,exp1,2503.272
4.858783342536936,1.33706196390416,4288.36669784393,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,8,exp1,2548.237
2.840638613749425,0.9248755509277068,4560.1988188558125,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,9,exp1,2598.676
2.9111319822466544,0.924510341990032,4538.277007112284,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,10,exp1,2647.065
3.290932204013844,0.803812741622365,4504.224435415618,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,11,exp1,2659.71
3.1524519679727847,1.0884455121232606,4508.067707780359,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,12,exp1,2702.46
2.9197476730878877,1.009303480114292,4531.561152082761,13,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,13,exp1,2779.312
2.7602823389458906,1.023340062866562,4554.353732390156,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,14,exp1,2813.2
2.7589172523404653,1.1954535552502858,4573.989036628164,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,15,exp1,2847.924
3.2601644433714347,1.486541925333897,4494.160234524764,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,16,exp1,2899.78
2.784913147982599,1.1712110816404888,4552.749546912544,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,17,exp1,2923.925
3.1940652527582984,1.4244173599521166,4507.428970392267,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,18,exp1,2966.825
3.262444619029511,1.6806740001545362,4496.739839577079,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,19,exp1,2987.699
3.1700147376106,1.3851919858902082,4503.567217389919,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,20,exp1,3692.889
12.1702411044682,4.48922607774436,3254.311015368045,6,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,1,exp1,5267.157
10.005006334493006,2.556781486688562,3571.4637047895794,13,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,2,exp1,5327.888
5.316954644001632,0.7839465203751518,4129.225620901383,16,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,3,exp1,5371.872
5.1845621128304025,1.8659731379881856,4190.500321016216,16,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,4,exp1,5411.607
4.862875910990613,0.9650771539791692,4235.555018154774,15,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,5,exp1,5434.64
4.800908893906222,0.8891277305864896,4326.169654419072,16,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,6,exp1,5471.186
3.239000998076732,0.9235645079636292,4492.581206428426,15,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,7,exp1,5516.196
3.37221937597319,0.8451425755878064,4468.900868119768,13,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,8,exp1,5528.89
2.9477126963657487,0.9940982711798126,4526.066214836522,14,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,9,exp1,5541.979
2.7925767719744017,0.7106971707923319,4576.989170134831,15,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,10,exp1,5556.478
2.986819103182582,0.7564911162484319,4550.632211103408,14,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,11,exp1,5614.758
2.641088598978856,0.7990810147281311,4575.9304185823885,15,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,12,exp1,5659.016
2.992515759079686,0.9314378671386724,4512.340165806857,15,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,13,exp1,5673.409
3.06476952032189,0.9514590854374886,4494.117215153594,15,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,14,exp1,5707.091
3.153155022969053,1.0766150000325232,4489.844745142987,16,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,15,exp1,5731.639
2.838067218879867,0.8797091317220433,4542.125839645008,16,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,16,exp1,5760.282
2.927055728233681,1.3842129755249568,4533.615876643821,17,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,17,exp1,5793.045
2.4586466553005453,0.8135526535978669,4618.157529386573,18,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,18,exp1,5813.149
2.5123069533679594,0.6622058674063339,4577.852624835529,17,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,19,exp1,5840.254
3.295849036775254,0.9134858839999166,4513.411109593287,17,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,20,exp1,5849.669
9.651166225695924,3.868642057437381,3659.6295500643546,9,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,1,exp1,406.529
8.06757227501405,3.104684733294236,3870.606785944108,17,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,2,exp1,435.839
6.831055289752703,2.8958917037703444,4049.2852869770777,17,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,3,exp1,490.411
5.931655441066567,2.5394295523746564,4194.129269317772,16,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,4,exp1,543.217
5.96231936758485,1.84842134039426,4163.748757224582,14,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,5,exp1,575.533
5.342632797524707,1.7545070794558966,4235.349186930923,14,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,6,exp1,605.207
3.871825184791368,1.4990633679171672,4367.399371637164,16,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,7,exp1,639.802
3.861538967403083,1.2436485995756832,4371.418333609597,16,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,8,exp1,656.106
3.797075414923913,1.3436515880301776,4387.430335641309,16,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,9,exp1,673.324
4.011197632849243,1.8065049979217007,4352.302631487824,14,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,10,exp1,760.856
3.735147711841986,1.0268749044603462,4345.203152492022,14,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,11,exp1,791.577
3.621302205076908,1.4339556533957103,4348.241562144704,16,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,12,exp1,805.651
3.5468190953790453,1.827863467542236,4366.117461136852,16,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,13,exp1,841.604
3.671583289730122,1.659336785225047,4383.348147855977,14,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,14,exp1,861.159
3.586927068961637,0.8229131248805347,4365.156596898251,16,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,15,exp1,898.586
3.401946068356121,0.9855301778272836,4397.255009595372,17,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,16,exp1,917.207
3.445132113784532,1.1145149280583213,4385.362470173624,16,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,17,exp1,968.268
4.075606342240288,1.1593171303995708,4342.167364694011,15,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,18,exp1,982.267
3.5263902347766,1.014649230941597,4381.769889449915,15,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,19,exp1,1000.461
3.621811583360216,0.9738117451522612,4369.486197463392,14,agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,20,exp1,1018.6
11.147568576963192,3.2523599301158,3448.159589226926,6,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,1,exp1,4671.351
6.009578581147248,2.3357778722163847,4029.171397497864,17,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,2,exp1,4706.765
6.263296924833081,2.359419238956974,4077.6842554169366,17,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,3,exp1,4760.671
3.553006227261825,1.8230328535216027,4466.44827471097,16,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,4,exp1,4802.196
2.9572763568174087,1.313734022200947,4553.715419115284,17,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,5,exp1,4829.446
2.5680893600949286,1.7826318661685048,4547.663902698062,18,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,6,exp1,4846.268
3.1228746165498498,1.5089736322346363,4532.260488018282,17,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,7,exp1,6002.718
3.4114277382451865,1.657747788544164,4501.987491872252,15,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,8,exp1,6043.372
2.927426279314207,0.8828895534015454,4527.066468792682,15,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,9,exp1,6073.611
2.699375250371694,0.8359310739637522,4615.970253531822,15,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,10,exp1,6103.157
3.0384497959036323,0.4949069305377372,4549.364565034075,16,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,11,exp1,6128.623
3.488917879281077,0.5208566503965899,4448.569606638412,15,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,12,exp1,6161.014
3.534217496449822,0.6148769657362466,4434.770273642649,13,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,13,exp1,8178.923
2.732114255571726,0.4878348262620001,4574.066806133279,16,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,14,exp1,8198.065
2.7736494866575283,0.4482512742763225,4575.259242415543,15,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,15,exp1,8221.772
2.5294281119369497,0.6135110354643811,4619.177994002836,16,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,16,exp1,8234.323
2.271571572266535,0.4441073309903739,4660.853061386361,17,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,17,exp1,8271.822
2.828164069276319,0.289796709707973,4597.2847332306965,15,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,18,exp1,8308.114
2.50631742081054,0.2571657263797627,4504.623084286278,15,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,19,exp1,8357.392
2.7031319859463845,0.410820981182983,4519.013710894161,15,agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,20,exp1,8396.772
24.765503736319044,0.2795854405470187,2347.905482880587,11,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,1,exp1,1772.36
10.111298584178698,0.6684137404601811,3558.44995917231,15,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,2,exp1,1799.067
9.342098916616594,0.8684065122512797,3670.522300169325,14,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,3,exp1,1830.934
8.904560980753178,0.9399364268086808,3729.9273562967887,13,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,4,exp1,1859.232
8.76525797776618,0.7636092094864128,3741.638903858217,16,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,5,exp1,1904.197
7.558605017531657,0.9588275326195312,3939.988056963713,16,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,6,exp1,2807.097
7.460794549940527,0.8146129736389663,3963.45725219821,16,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,7,exp1,2847.31
7.301016675641844,0.8510688959561978,3992.391153132653,16,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,8,exp1,2903.321
7.672616806187552,1.3854717897712847,3953.845257136877,15,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,9,exp1,3412.861
6.897080660247831,0.8502308388751174,4039.2564584619927,16,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,10,exp1,3449.396
6.952904036960249,0.9068376657704732,4032.62802311426,15,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,11,exp1,3485.054
7.184576077499744,0.845209377848222,4019.92827378724,14,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,12,exp1,3535.363
7.16105900361223,0.8099746753189265,4020.7068551438074,15,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,13,exp1,7932.247
7.053064099145552,0.5324755385721315,4009.587708902722,14,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,14,exp1,7945.199
6.92152240427258,0.496901940304339,4042.689474386789,15,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,15,exp1,7980.572
6.722733003939107,0.4657636587953951,4051.1779947685054,16,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,16,exp1,8013.573
3.8635514017798314,0.4654110227188998,4331.806667200975,16,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,17,exp1,8034.834
3.915993539811879,0.4963221611876677,4322.63237826497,15,agricultural|Random|100|-|-|-|-|-|FRONT|20|400|NSGAII,18,exp1,8045.327
