"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.9866,69.5583,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_08572817546874407421468865_2_Front
-0.9866,69.5583,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857389687099932308428338_3_Front
-0.4331,48.578,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857389687099932308428338_3_Front
-0.5594,53.8545,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857389687099932308428338_3_Front
-0.9797,69.5172,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857389687099932308428338_3_Front
-0.9865,69.5558,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857389687099932308428338_3_Front
-0.4331,48.578,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857523787828291453510703_4_Front
-0.5594,53.8545,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857523787828291453510703_4_Front
-0.5625,54.0114,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857523787828291453510703_4_Front
-0.8287,63.1933,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_Both/exp7/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0857523787828291453510703_4_Front
