experiment,iteration,IGD_avr,IGD_std,GD_avr,GD_std,HV_avr,HV_std,pareto_front_size_avr,pareto_front_size_std,time_avr,time_std
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,1,13.84410180219613,5.56788928959693,3.4293507366088614,2.128964047850614,2783.330581507957,411.6927098817157,6.25,1.25131509768092,772.65755,852.4805357816542
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,2,10.89539974600849,6.676262609303019,2.1071990900628106,1.4102174220612032,3219.449853076378,500.99237600483707,11.95,2.7429335045761345,891.06155,894.8855362926811
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,3,8.669564660603568,3.6464885968811416,1.7974300142204733,1.3274424106944271,3451.740599215396,415.3682419968595,14.95,1.5719582155957412,1063.1649000000002,1051.3882157486585
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,4,7.437148853946077,2.869672479781299,1.69657990215876,1.2393665842654862,3572.8450268264933,399.5645699893843,15.25,1.3717065820970682,1249.4974,1022.1040557131672
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,5,6.553050489337953,2.773684011834688,1.43301230159644,1.1815508794300127,3680.820693412602,385.4044225602098,15.45,1.700619082322051,1422.80295,1178.1753486634132
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,6,5.966834423513356,2.505250014368625,1.436679859221724,1.1971793169899005,3733.9759504028452,413.7435203055608,15.05,1.431782106327636,1497.8659,1170.660970315034
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,7,5.712749357795016,2.640970397253992,1.31211814625267,1.0886749126244366,3778.7490376741575,434.09319365284125,15.4,1.7290094517412349,1619.2767,1306.0473069836207
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,8,5.432228141363594,2.5304476192896947,1.3591822978528643,1.1779008899078531,3798.309277400693,436.8511781617737,15.45,1.3562719801759993,1689.5942,1305.8492674885888
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,9,4.891579076538941,2.377370138817712,1.1985936076609232,1.1041898986383907,3835.246865733285,431.44145262804125,15.1,1.4832396974191333,1820.5795999999998,1291.3142531310534
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,10,4.8034465343827275,2.254860273817936,1.1115408735353436,1.066628904214013,3849.0176026839436,416.4405570942641,15.05,1.538112308540638,1885.4081,1288.278920568789
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,11,4.679213864688061,2.0953837937883812,1.1218614507668556,1.197119076897243,3859.6720101903347,411.82607340475727,14.95,1.4317821063276355,1948.53115,1285.2692492816345
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,12,4.584735935226037,2.076945932174572,1.0363151590763613,1.0743673370658557,3876.3714897584696,401.5192508682234,15.5,1.1470786693528092,2054.2427,1273.170135881673
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,13,4.610503632348749,2.103853585762026,1.0615181320355114,1.1352879027499003,3871.4939019442404,397.78815215016454,15.1,1.0711528467275953,2109.2566500000003,1284.507631832085
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,14,4.514885286456624,2.022714954491918,1.1532100934458305,1.3416456630159486,3880.694907324841,389.57901737971616,15.2,1.4725559590832462,2175.6165499999997,1300.2489851848609
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,15,4.389893499301535,2.0541323914116933,1.0345486837236786,1.2337210685912388,3893.0083692521875,400.95213019446885,15.15,1.5985190514644287,2353.90435,1669.3409321641147
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,16,4.291345515084962,2.079290982944221,1.0049785866545697,1.1030383137914954,3901.200813228129,390.7563063096919,15.15,1.926955602689601,2447.90055,1787.8298615854887
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,17,4.308495333319105,2.0273721895472403,1.0657340793571501,1.2314639979345279,3898.29910938556,394.71928266345657,14.8,1.2814465510343753,2500.1726,1788.6218024234074
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,18,4.29762867295566,2.0375602861517375,1.0451451347050944,1.2262458339231834,3907.038743042459,406.19978183425707,14.65,1.3484884325167863,2560.07975,1793.6669379402886
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,19,4.293624458195099,2.0154598500623315,1.0547109141339013,1.1938477371899807,3907.520767957176,404.2033956203827,14.75,1.4095538674570611,2615.2302499999996,1798.804636274612
agricultural|DBSCAN|25|-|-|-|0.2|2|FRONT|20|400|NSGAII,20,4.330480286515444,1.992976407300067,1.0576991115879102,1.1283197978868134,3905.1109115828344,395.13267768730395,14.9,1.618966531951463,2685.6776,1812.7228940368714
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,1,13.106029699438897,8.05606820558405,3.5988630643786386,2.2113463930018886,2908.2130412772776,691.0935249862794,6.8,2.5256578090511494,1099.5937,1205.5501945431652
agricultural|FuzzyKMeans|25|1000|Euclidean|1.05|-|-|FRONT|20|400|NSGAII,2,7.11205707944647,1.8999125451732222,1.8515406289188452,1.361530522034569,3477.4686007633063,373.68305699313356,11.7,2.754899940870907,1184.39795,1216.3296391174244
