IGD,GD,HV,pareto_front_size,experiment,iteration,source_folder,time
23.905784692295835,0.3972356275185875,1718.3141932740737,6,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,1,exp1,260.333
9.889912781637822,1.1122698053500877,2495.873125389714,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,2,exp1,338.773
9.54827103072505,1.5050017346631417,2546.975597982869,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,3,exp1,448.742
8.889084750013541,0.728665275425583,2592.90117507521,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,4,exp1,521.047
8.859503621460874,1.1269333146676106,2661.465251019667,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,5,exp1,610.87
8.3962304160186,0.9258600976164616,2698.5158421830497,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,6,exp1,702.799
7.77952165452542,0.2216805001053637,2815.5393869035615,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,7,exp1,716.412
7.729304845371519,0.281607494119812,2849.248452056946,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,8,exp1,824.642
7.747027820903403,0.2861289288287093,2850.928068219453,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,9,exp1,901.373
4.093642596252464,0.2326041700378241,3817.78031891739,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,10,exp1,923.377
3.916746494187009,0.2326041700378241,3819.478889601032,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,11,exp1,977.113
3.568564272103019,0.0934475636449767,3880.5862742490895,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,12,exp1,1015.516
3.38349168227556,0.1714003924338272,3948.9524769575673,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,13,exp1,1057.745
3.0618984512409533,0.2617713852377045,3976.6458981952937,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,14,exp1,1082.94
3.111146638560683,0.2214930083810076,3965.782202568581,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,15,exp1,1184.537
3.4489498938785337,0.1637474258540289,3927.021458417104,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,16,exp1,1209.994
3.533840063025393,0.14019276278963,3895.927699991669,11,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,17,exp1,8340.428
