"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09301414862276303340416784_1_Front
0.9527,68.9652,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09301414862276303340416784_1_Front
0.9668,68.975,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09301414862276303340416784_1_Front
0.7261,62.5326,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09301414862276303340416784_1_Front
0.8252,62.9642,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09301414862276303340416784_1_Front
0.9329,67.4478,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09301414862276303340416784_1_Front
0.7213,62.2755,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09301414862276303340416784_1_Front
0.9852,69.4817,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09301414862276303340416784_1_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.9527,68.9652,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.9668,68.975,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.7261,62.5326,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.8252,62.9642,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.9329,67.4478,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.7213,62.2755,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.986,69.4647,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.9699,69.2627,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.9824,69.2946,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.8891,66.7401,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.7261,62.5326,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.9351,67.5613,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
0.9455,68.3429,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09302917826134600374367345_2_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9527,68.9652,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9668,68.975,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.8252,62.9642,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9329,67.4478,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.986,69.4647,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9824,69.2946,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.8891,66.7401,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9351,67.5613,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9836,69.35,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.8415,64.4045,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9488,68.0785,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9775,69.1168,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.7915,61.9679,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9824,69.2946,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.9304,67.3847,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
0.8273,63.1246,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0930393610713023437842585_3_Front
-0.0,0.0,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09305217757365939497728372_4_Front
0.986,69.4647,/mnt/scratch/users/gnvf500/CPHSTaskPlanning/output_Construct_PropMin/exp18/agricultural|NONE|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09305217757365939497728372_4_Front
