IGD,GD,HV,pareto_front_size,experiment,iteration,source_folder,time
13.732699528687764,4.257332943653861,2599.7407185918864,10,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,1,agricultural1,30.491
13.704490432804423,5.630388219676617,2667.147669649367,12,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,2,agricultural1,73.776
9.5073227610938,5.136354259888035,2802.8950839902686,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,3,agricultural1,104.849
9.11989377017729,3.663154828033941,2840.4706488372926,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,4,agricultural1,130.853
7.1486504781248446,1.881565527828824,3239.2025677989413,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,5,agricultural1,149.803
3.6558882583640298,1.4886268718508415,3626.233747350261,18,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,6,agricultural1,179.989
3.634292244015097,1.8167211892324235,3630.3825109416193,18,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,7,agricultural1,203.614
3.568864939792717,1.8358321235047568,3617.494102661783,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,8,agricultural1,212.805
3.411031707824692,1.5506606319274427,3770.643710396603,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,9,agricultural1,228.862
3.367009658538433,1.1666442245970834,3805.108633485552,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,10,agricultural1,250.236
3.331185971669804,1.0650181301157904,3816.229562634252,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,11,agricultural1,264.936
2.716552019631195,0.9092167839575356,3858.711205009812,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,12,agricultural1,281.875
3.0661105484400517,1.0884037664255006,3831.132603129606,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,13,agricultural1,307.804
2.93407703457515,1.1372088546211605,3845.560613406335,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,14,agricultural1,326.516
2.6829373293121983,0.7256114740979299,3898.054524009206,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,15,agricultural1,346.884
2.6261703006798265,0.6462573255438769,3899.579192350446,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,16,agricultural1,364.108
2.6694232657686583,0.5861794103483687,3894.5679376093062,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,17,agricultural1,377.892
2.273074487465748,0.4179688553182569,3923.758891832315,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,18,agricultural1,394.757
2.325998232794583,0.5149538485828855,3909.117709049344,16,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,19,agricultural1,410.743
2.67157839766794,0.3071878970882357,3920.556367304896,17,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,20,agricultural1,431.011
5.104262419016495,3.1122658907253142,3077.328473538211,11,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,1,agricultural1,59.831
3.322816961287716,1.7269487431508157,3771.9415676348,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,2,agricultural1,104.972
3.1148853631818416,0.9062891890840632,3899.366736015144,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,3,agricultural1,150.613
2.822012131328306,0.7695984941306451,3922.452842811404,19,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,4,agricultural1,204.196
2.928040830091437,0.5111645821809243,3962.934509225565,18,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,5,agricultural1,301.974
2.87918091196311,0.4570149133785141,3966.752989487887,18,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,6,agricultural1,337.858
2.6888434239028163,0.2158160424836299,3977.881844053265,17,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,7,agricultural1,391.158
2.6428888386191605,0.1308636140167698,3995.532696836365,17,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,8,agricultural1,466.496
2.369720533215132,0.0905982771572215,4001.302244575405,19,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,9,agricultural1,561.705
2.764153300740497,0.2125364997863925,3967.821338417007,17,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,10,agricultural1,600.969
2.6279706439969392,0.130622615830076,3994.364463815744,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,11,agricultural1,626.727
2.762048361680372,0.1044424673444352,3987.821737355506,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,12,agricultural1,680.155
2.713613276243957,0.04748679046049,3999.4626546282097,17,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,13,agricultural1,707.259
2.572258992727889,0.053599239070474,3987.3544031976953,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,14,agricultural1,750.698
2.5153486405874594,0.1460970115612776,3979.491049418346,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,15,agricultural1,792.613
2.9487288186199403,0.2503550341007331,3953.1467177556224,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,16,agricultural1,827.11
2.671673096634605,0.2315472929737862,3971.7321106013087,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,17,agricultural1,857.637
2.817144895507546,0.2146326328294475,3951.624293081548,13,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,18,agricultural1,910.948
