IGD,GD,HV,pareto_front_size,experiment,iteration,source_folder,time
28.33999330664428,1.7629635823809893,2599.808585759874,5,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,1,construction1,3.261
28.16065069367033,1.5587576216368684,2627.4063172329606,6,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,2,construction1,4.725
20.63183532273763,3.510676614203707,2788.889361730747,11,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,3,construction1,6.465
20.066237134964823,2.14766809104466,2871.928512767357,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,4,construction1,7.692
20.067362441622794,4.318278385418919,2874.389492078569,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,5,construction1,9.136
19.654743586128525,4.71902680906704,2926.893916895348,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,6,construction1,10.639
19.54148215597995,4.141655528240603,2934.2430101809764,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,7,construction1,11.879
19.57961163588037,4.092423954055998,2932.0081329023774,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,8,construction1,13.29
19.65882009349268,4.721552825026893,2920.44082357083,13,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,9,construction1,14.178
19.0090939224752,3.711565488419388,2983.0699560942053,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,10,construction1,15.297
19.03557987653105,3.677984426898997,2984.320229677665,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,11,construction1,16.257
19.00723453062308,3.67757292119964,2984.919541377857,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,12,construction1,17.22
19.03557987653105,3.677984426898997,2984.320229677665,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,13,construction1,18.403
19.03557987653105,3.677984426898997,2984.320229677665,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,14,construction1,19.871
19.13177684228563,3.885492668111772,2970.316529630952,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,15,construction1,21.315
19.021976421340675,3.709602594623646,2985.3549997612918,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,16,construction1,22.422
18.96474061740444,3.640133888987757,2986.313531065795,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,17,construction1,23.794
19.021976421340675,3.709602594623646,2985.3549997612918,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,18,construction1,25.32
19.023215342510515,3.624642992517397,2983.3000149123886,15,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,19,construction1,26.651
19.033158756321846,3.883546063411496,2984.349199000593,14,agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII,20,construction1,27.501
10.07610544696023,0.2515663662439921,3893.128314376389,8,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,1,construction1,3.154
6.866164456464183,0.1275864716274445,4180.633434056717,10,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,2,construction1,5.0
6.80705684457561,0.042268165006219,4190.857414687009,13,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,3,construction1,6.713
6.807463056254048,0.0457905120900706,4190.849783743408,12,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,4,construction1,8.09
6.804867731449228,0.0005143821241967,4191.77044295745,12,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,5,construction1,9.673
4.75061984806862,0.0005143821241967,4432.916244966234,12,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,6,construction1,11.063
3.7133002992156094,0.0008817979271944,4526.53820117163,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,7,construction1,12.479
3.4524272304788943,0.0,4539.049557146218,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,8,construction1,13.478
3.6476762507558576,0.0,4526.495383099201,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,9,construction1,14.53
3.4285309101368004,0.0,4535.294920924036,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,10,construction1,15.83
3.4187729131462983,0.0,4538.236225740778,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,11,construction1,16.751
3.43126107209046,0.0334982414923956,4535.446197315231,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,12,construction1,17.589
3.41055778075795,0.0,4537.691743783494,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,13,construction1,18.697
3.404547713559692,0.0,4536.69859060525,13,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,14,construction1,19.83
3.36883307306978,0.0357326036238234,4542.217811878195,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,15,construction1,21.039
3.596452722745227,0.0382849324540965,4517.207747511468,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,16,construction1,22.018
3.474874464889745,0.0382849324540965,4517.15567338708,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,17,construction1,23.088
3.474874464889745,0.0382849324540965,4517.15567338708,14,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,18,construction1,24.048
3.250974953535754,0.0358093982733441,4540.513355836723,15,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,19,construction1,25.119
3.2333928995569177,0.0,4544.051358048906,16,agricultural|Random|25|-|-|-|-|-|FRONT|20|400|NSGAII,20,construction1,26.161
6.08027975888662,1.1712899953141374,4103.275984399042,7,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,1,construction1,2.55
3.594708714434172,0.3994078984902428,4439.147444941299,13,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,2,construction1,3.473
3.5735439491820955,0.4155012877025781,4439.289747908074,15,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,3,construction1,4.342
3.28494856404683,0.1055199165005186,4437.880778960475,15,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,4,construction1,5.351
2.695605590890366,0.0817449117455567,4451.132689748754,16,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,5,construction1,6.29
1.865202683632516,0.3426297816806323,4495.376505679542,17,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,6,construction1,6.981
1.8765283134343955,0.3721870535856871,4487.417926102253,17,agricultural|KMeans|25|1000|Euclidean|-|-|-|FRONT|20|400|NSGAII,7,construction1,7.803
