"P=? [ F ""success"" ]","R=? [ F ""done"" ]",experiment
12.618403247631937,95.6271586148069,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09101811083796744956335788_1_Front
65.8660351826793,34.864817401048676,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09101811083796744956335788_1_Front
23.30852503382949,79.03478035441002,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09101811083796744956335788_1_Front
50.575101488497964,55.81331170188747,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09101811083796744956335788_1_Front
74.2895805142084,34.11803075790898,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_09101811083796744956335788_1_Front
12.618403247631937,95.6271586148069,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0910245792770049990997555_2_Front
65.8660351826793,34.864817401048676,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0910245792770049990997555_2_Front
23.30852503382949,79.03478035441002,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0910245792770049990997555_2_Front
50.575101488497964,55.81331170188747,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0910245792770049990997555_2_Front
74.2895805142084,34.11803075790898,output_Construct_None/exp13/agricultural|NONE2|0|-|-|-|-|-|FRONT|20|400|NSGAII/results/AGRICULTURAL_NSGAII_131225_0910245792770049990997555_2_Front
